Price,Close,High,Low,Open,Volume
2019-09-30,2728.983154296875,2776.273570475309,2715.937522247652,2733.059914312257,1232700
2019-10-01,2716.75244140625,2737.1362382355287,2701.260755815998,2726.536663884304,1138500
2019-10-02,2711.04541015625,2711.8607621593046,2636.033025875235,2684.9541460585056,1475800
2019-10-03,2707.783935546875,2715.1221033938855,2647.447888804789,2653.970704668798,1079400
2019-10-04,2696.368896484375,2706.968471825862,2668.6469302066403,2691.476784788304,969000
2019-10-07,2706.968505859375,2721.6448411321066,2678.4311872735084,2705.3378019401825,891100
2019-10-08,2711.8603515625,2744.4744267466554,2697.9993696092342,2711.8603515625,1212400
2019-10-09,2708.599365234375,2712.676125266335,2662.9396528764205,2684.1388050426135,946000
2019-10-10,2722.4599609375,2722.4599609375,2676.8002550936844,2706.1529231361374,831200
2019-10-11,2774.642333984375,2778.7190932173817,2735.5054453475104,2770.5655747513683,1176200
2019-10-15,2800.734130859375,2822.7486349447327,2788.503850811954,2817.8565229257642,1302800
2019-10-16,2757.520263671875,2843.132217452344,2750.1820962049774,2819.4870111701193,1252800
2019-10-17,2686.584228515625,2733.874633752015,2675.1693031137374,2727.351819236651,1544100
2019-10-18,2675.985107421875,2706.1531296566736,2640.9249734733253,2674.3544035172913,1590000
2019-10-21,2730.61376953125,2753.443624875196,2710.2299701170123,2714.3067299998597,1352100
2019-10-23,2827.640869140625,2829.2715732174074,2731.4293286104653,2747.736369378289,1888800
2019-10-24,2853.7314453125,2886.345518973214,2838.2397603236604,2851.2853897879463,1177500
2019-10-25,2909.9912109375,2912.4372668727237,2843.9477006864668,2848.024460578506,1429400
2019-10-28,2940.158935546875,2964.6194924149854,2927.1133052172163,2927.1133052172163,1418200
2019-10-29,3025.77099609375,3025.77099609375,2967.065657446822,2967.8810093724737,1493300
2019-10-30,2962.173828125,3029.0326923986718,2945.8667880582507,3019.248468358622,2182500
2019-10-31,2980.926513671875,2982.5572174539716,2937.7128634463256,2945.8663823568068,1152100
2019-11-01,2928.744384765625,2931.190440766264,2877.3772087521966,2887.1614327547545,1141200
2019-11-05,2932.005859375,3011.910357211137,2923.0369871689027,2985.819092611582,1609000
2019-11-06,2948.3125,2979.295872511062,2936.082221377212,2955.6506671736724,1581700
2019-11-07,2952.38916015625,2954.019863917728,2911.6215661192955,2928.743955614816,1068100
2019-11-08,2945.051025390625,2976.03439719706,2926.297931928835,2969.511582079916,1495500
2019-11-11,2877.376708984375,2927.1131723587155,2866.7771348226306,2905.9140240352262,2160300
2019-11-12,2805.62646484375,2837.425195482781,2780.3505507460586,2829.2716748061066,2330600
2019-11-13,2766.489013671875,2830.9018141670354,2755.8894389068487,2812.9640722569907,1519700
2019-11-14,2742.843994140625,2790.1344078327047,2737.951882379375,2766.489200986665,1072500
2019-11-15,2753.443359375,2772.1964530278356,2741.2130809057594,2761.5968783544936,1034700
2019-11-18,2747.736083984375,2777.9041062714437,2735.5058046788063,2761.5970671973523,902300
2019-11-19,2691.476806640625,2741.213275954493,2680.8772312130795,2739.582572042563,1450200
2019-11-20,2737.951904296875,2776.2734467334303,2705.337825627466,2716.7527531617593,1511700
2019-11-21,2685.769287109375,2724.9061801820067,2675.9850638412167,2717.5680127308883,1400100
2019-11-22,2699.63037109375,2718.3834663928005,2680.8772757946995,2680.8772757946995,1113500
2019-11-25,2771.381103515625,2784.426733894045,2739.582379468226,2749.366602252041,1537000
2019-11-26,2742.843994140625,2803.995391156245,2738.7672343395834,2803.180039196037,1568200
2019-11-27,2795.841796875,2812.1488356435916,2781.9808139216975,2781.9808139216975,1426400
2019-11-28,2759.966552734375,2789.31922508251,2754.259088666682,2771.3814808697607,912100
2019-11-29,2703.70703125,2747.7360359808504,2703.70703125,2735.5057568889474,1275400
2019-12-02,2691.476806640625,2705.3377898920307,2680.0618792571145,2704.5224379360657,1381800
2019-12-03,2718.383056640625,2724.090519566985,2664.569834763516,2674.3540569229904,1354900
2019-12-04,2649.077880859375,2666.2002679009406,2630.324790290041,2661.308157317636,1588300
2019-12-05,2697.99951171875,2710.229790557004,2666.200786739291,2702.8916232540514,1067100
2019-12-06,2714.306640625,2729.7983276697205,2698.8149535802795,2705.3377691780565,758700
2019-12-09,2753.443359375,2786.872787190924,2741.2130809057594,2764.8582859462913,1389600
2019-12-10,2781.98095703125,2793.3958847564663,2749.3668778163465,2776.273493168642,1370200
2019-12-11,2781.98095703125,2786.0577169331127,2740.3980060322483,2770.5660293060337,1109000
2019-12-12,2847.208984375,2857.808559631837,2808.88744306182,2845.5782804893324,1436300
2019-12-13,2984.187744140625,2989.079855196593,2949.9429667488475,2961.3578925461065,2930600
2019-12-16,2986.6337890625,3010.2789924157114,2977.6649188250753,2984.1877335432023,1458100
2019-12-17,2985.818359375,2995.6025811970917,2958.09639754574,2989.895118467538,1318600
2019-12-18,2965.4345703125,2978.480199436778,2953.204293008489,2977.664847616511,1154900
2019-12-19,2890.422607421875,2977.6652644018864,2878.1923284059853,2977.6652644018864,1769800
2019-12-20,2891.23779296875,2924.6672203550215,2875.746107106819,2909.1755344930907,1509000
2019-12-23,2828.455810546875,2870.0387584678583,2810.518068306451,2864.331295027723,1326700
2019-12-24,2826.8251953125,2861.0699770266983,2817.0409719655863,2848.839697843056,672500
2019-12-25,2828.455810546875,2852.1010162274342,2826.8251067068363,2850.4703123873956,469100
2019-12-26,2852.916748046875,2852.916748046875,2818.671962845969,2829.2715392176783,566600
2019-12-27,2879.0078125,2901.0223157391674,2839.0555658807707,2839.8709178525914,829600
2019-12-30,2889.60693359375,2899.391155716528,2834.163008231342,2865.96173013037,900200
2020-01-06,2826.8251953125,2856.9932172988174,2794.2111174894544,2813.7795641832818,1294000
2020-01-07,2799.103271484375,2812.1489028108385,2765.673841210312,2795.841863652759,1365400
2020-01-08,2782.79638671875,2794.211314762718,2730.6138585177537,2781.9810347156094,1523500
2020-01-09,2856.9931640625,2861.885275644799,2827.6404945687073,2849.654996689052,1206700
2020-01-10,2855.362060546875,2869.223041423316,2837.4243205891275,2846.393190568001,1017600
2020-01-14,2905.09912109375,2910.806584985879,2881.4539135406435,2886.346025448183,1312500
2020-01-15,2795.841796875,2867.5927674568024,2786.872925552275,2863.5160077646547,1630200
2020-01-16,2836.609130859375,2840.685890173631,2797.472241442517,2810.517871248136,1432700
2020-01-17,2833.347412109375,2848.023744028215,2821.9324872836105,2830.086005016299,947100
2020-01-20,2880.638427734375,2888.7919472014974,2853.7318134928705,2854.547165439583,862500
2020-01-21,2845.578125,2883.899664219198,2839.8706617120347,2865.96192245702,791400
2020-01-22,2784.427001953125,2813.779673130376,2764.8585545016244,2809.702913244647,1408300
2020-01-23,2694.73828125,2752.6282715582447,2693.9229292738273,2752.6282715582447,1756800
2020-01-24,2696.368896484375,2706.1531198765165,2666.200874358605,2690.661432838959,1110600
2020-01-27,2604.234375,2628.6949358171573,2561.020717556356,2561.020717556356,1759800
2020-01-28,2581.404296875,2586.29640861892,2536.559939222402,2552.0516264114813,1713300
2020-01-29,2623.802490234375,2626.2485460052585,2576.5120786639604,2583.034894052983,1354200
2020-01-30,2590.373291015625,2609.9417389175374,2569.9894911178,2601.788218958407,1400800
2020-01-31,2579.7734375,2609.1261061946902,2572.4352703263276,2586.2962527654868,1080800
2020-02-03,2516.991455078125,2527.59103036676,2485.192729212221,2498.2383603366943,1666900
2020-02-04,2534.929443359375,2544.713667650244,2497.4232502443765,2514.5456427533977,857000
2020-02-05,2603.418701171875,2618.910387774526,2579.77349530467,2592.0037742015,1619100
2020-02-06,2661.30859375,2693.107317756204,2645.0015557981005,2660.493241852405,1543200
2020-02-07,2621.356201171875,2645.8167567038054,2614.018034512296,2636.847886342098,1303700
2020-02-10,2592.8193359375,2603.4189118391314,2545.528920376376,2552.0517363158415,1653300
2020-02-12,2620.541259765625,2627.064075595782,2586.2964766573,2604.234220190232,1522800
2020-02-13,2620.541259765625,2652.339986937641,2594.4499964449965,2614.8337959142373,1352600
2020-02-14,2586.29638671875,2609.9415932808065,2569.989347710435,2600.9727218262333,1130400
2020-02-17,2560.205078125,2578.142820710589,2530.037056503782,2562.651133932126,1074900
2020-02-18,2513.729736328125,2547.9745137935097,2507.206921572814,2547.159161949096,935800
2020-02-19,2495.79248046875,2526.775856573883,2482.7468484244832,2526.775856573883,1148900
2020-02-20,2497.423095703125,2558.574493736992,2496.6077437293397,2552.8670299204973,968800
2020-02-21,2486.8232421875,2532.482947617828,2486.8232421875,2500.6842241931354,1085900
2020-02-25,2382.865966796875,2406.9188482410177,2366.558928529659,2388.9811061470805,1912400
2020-02-26,2345.767578125,2353.9210976874783,2306.2230082469805,2341.690818343761,2056900
2020-02-27,2259.747802734375,2327.0143348381403,2239.771681079317,2327.0143348381403,2116800
2020-02-28,2189.62744140625,2245.4790443615016,2160.6824500936746,2201.450043491668,2715300
2020-03-02,2186.77392578125,2233.248986843715,2144.3756244611063,2150.8984400488207,1499700
2020-03-03,2149.675048828125,2259.33986736307,2149.267372922791,2233.2486094216706,1583600
2020-03-04,2141.522216796875,2163.129046701736,2126.030527431126,2140.2991886890527,1237600
2020-03-05,2139.4833984375,2176.174234157655,2117.4688970054067,2171.282122728301,1493200
2020-03-06,2032.67236328125,2098.7158696694496,2029.0032795930167,2098.7158696694496,1838500
2020-03-09,1864.7095947265625,1948.6908313933031,1856.963752509727,1932.7914710534833,2660900
2020-03-10,1925.45361328125,1945.022059912099,1781.9516713216904,1823.9422963837205,2700800
2020-03-11,1925.045654296875,2031.8567431206322,1921.7842470045466,1962.5518381586523,3013700
2020-03-12,1812.9349365234375,1899.7699132447085,1785.6206480712067,1859.0023185398863,2621700
2020-03-13,1743.630126953125,1840.6570079947064,1653.9414133852765,1653.9414133852765,3387000
2020-03-16,1677.9942626953125,1788.0667726388824,1671.471447291249,1726.915378225788,2463100
2020-03-17,1724.8768310546875,1762.7906919121883,1622.5501743317552,1653.5335444948741,2505800
2020-03-18,1658.42578125,1759.5294178650443,1655.1643736172566,1736.6995644358406,2262600
2020-03-19,1519.4085693359375,1704.493487629073,1515.7394850525934,1699.193699219798,3933100
2020-03-23,1647.4183349609375,1654.7565012636587,1543.4609790057186,1552.0221730255603,2741200
2020-03-24,1768.4984130859375,1768.4984130859375,1630.7039309229483,1679.6250488506369,2511300
2020-03-25,1949.50634765625,1960.9212739913346,1839.0261677702517,1931.5686062725454,2360700
2020-03-26,1898.547119140625,1920.153946994276,1828.8345236128073,1875.7172632952577,1842300
2020-03-27,1951.13720703125,1961.329106357573,1875.3094760434078,1923.0075648905988,1973900
2020-03-30,1915.9105224609375,1933.731018343659,1871.1520676857308,1898.0900265782163,1719000
2020-03-31,1838.412109375,1943.6773654122521,1817.6906022810529,1895.1890388124154,2265400
2020-04-01,1814.7896728515625,1910.5230399282261,1796.5547457893408,1850.0162364944906,1714300
2020-04-02,1785.7796630859375,1831.7814135158605,1774.5900481164965,1806.086742104552,1437100
2020-04-03,1814.7896728515625,1910.5230399282261,1774.5899472825736,1856.6471190625712,1162200
2020-04-06,1895.603271484375,1910.108324939109,1775.4185428594365,1800.6987788805443,1329000
2020-04-07,1933.7310791015625,1960.66903884044,1870.7376963275726,1949.4794247950601,1218400
2020-04-08,1977.6605224609375,2000.0397488257513,1910.1084132486299,1966.8853393963977,1815000
2020-04-09,1976.41748046875,2019.1037879731077,1944.5063573829682,2019.1037879731077,1458800
2020-04-10,2019.5179443359375,2022.8333852459903,1954.866846589907,1997.5531483068373,1331000
2020-04-13,1982.6337890625,2025.734523607337,1981.8049287827916,1995.0666932581262,875300
2020-04-14,2077.53857421875,2094.5302122684147,2004.184429467759,2014.9596145724242,1603900
2020-04-15,2067.177490234375,2085.4124159702033,2011.64385276617,2030.2932086323583,1342100
2020-04-16,1981.804931640625,2011.2294716127044,1962.3267150393892,2000.8687181014088,1650900
2020-04-17,2048.94287109375,2053.91603340223,2006.2565612792966,2023.2481991666034,1414300
2020-04-20,2029.464599609375,2048.5283879659264,2007.0853697995105,2036.9243428793297,1268300
2020-04-21,2029.464599609375,2037.338773060994,1998.7967661662274,2018.2749847044429,1021000
2020-04-22,1966.4708251953125,2030.2930606178788,1958.5966532925281,2007.4994051098195,1654200
2020-04-23,2087.89892578125,2087.89892578125,1980.9759557829248,1980.9759557829248,1759600
2020-04-24,2065.93408203125,2095.3586196088263,2063.8619314976177,2081.2679959801276,1314700
2020-04-27,2221.345458984375,2224.246469844989,2101.5751534533147,2105.3050245598183,2287000
2020-04-28,2174.514892578125,2210.1558837657976,2164.568569455984,2197.308549733032,1736300
2020-04-30,2253.2568359375,2298.844154670832,2237.9229196362885,2237.9229196362885,1773200
2020-05-01,2166.640869140625,2213.057046903393,2152.964673906952,2196.479840559547,1503100
2020-05-07,2138.045654296875,2175.758806950687,2126.0271770775284,2137.631224047932,1251500
2020-05-08,2250.355712890625,2290.141007262172,2146.7481754647215,2168.712973399013,2165200
2020-05-11,2377.171630859375,2400.3797220951014,2317.07925176687,2329.512157786009,2026300
2020-05-12,2322.880859375,2378.4144963341882,2301.7449229203835,2366.8104527904775,1822900
2020-05-13,2293.45654296875,2320.8089339763283,2247.8692246227865,2272.320604462894,1981000
2020-05-14,2262.373779296875,2324.5382905433544,2262.373779296875,2284.338573270631,1536400
2020-05-15,2302.988037109375,2348.9897776382827,2268.590339236408,2320.808531188141,1384400
2020-05-18,2295.943115234375,2324.5387966335034,2285.9967912694606,2324.124366468299,905600
2020-05-19,2366.39599609375,2405.7668576749943,2366.39599609375,2390.4329431644046,1450300
2020-05-20,2399.965087890625,2408.66812136424,2351.4767585376285,2377.1714287930627,1227800
2020-05-21,2379.657958984375,2425.659706362861,2379.243528827812,2415.2989524487875,1498700
2020-05-22,2317.0791015625,2390.8476724940197,2308.7904980870485,2370.540593979163,1330600
2020-05-25,2392.505615234375,2393.7489058710808,2348.161582525198,2370.540813985904,1010200
2020-05-26,2384.630615234375,2416.1273004547106,2375.513153723225,2399.964527775854,1257500
2020-05-27,2467.51708984375,2478.2922736421942,2388.3609319397933,2416.1277517280923,1707500
2020-05-28,2479.949951171875,2520.5641047839813,2435.1914961707785,2486.5808333942596,1690200
2020-05-29,2487.409912109375,2491.5542138623064,2416.5423521342495,2445.1380342294756,2566700
2020-06-01,2448.038818359375,2479.949938896648,2430.6327526117716,2479.949938896648,1066600
2020-06-02,2486.58056640625,2499.0134692382812,2443.8942666829425,2479.9496848958333,1192800
2020-06-03,2533.82568359375,2544.6008664157057,2492.3826727400738,2520.5639201205736,1371000
2020-06-04,2503.98681640625,2566.980195435338,2498.184794653571,2559.520453181893,1405000
2020-06-05,2590.18798828125,2592.67456875,2503.98653203125,2540.45637890625,1859700
2020-06-08,2686.336181640625,2709.544269602963,2633.2891234409954,2653.1817702658564,2444800
2020-06-09,2627.48681640625,2703.7419542956427,2600.963290183852,2691.309051378894,1555800
2020-06-10,2640.7490234375,2699.598107136201,2598.477146414489,2685.5074814618642,1964600
2020-06-11,2550.403076171875,2605.9367148145516,2543.772193945884,2592.6749503625692,1714000
2020-06-12,2491.55419921875,2499.0139423301835,2370.5405887443862,2434.3628353644276,2680000
2020-06-15,2403.695068359375,2476.634780778556,2399.965196701576,2451.7689697265623,1272900
2020-06-16,2552.89013671875,2562.8364619267454,2449.2825824688007,2489.0678833007814,1592700
2020-06-17,2545.429931640625,2552.889674195091,2500.671476313828,2521.3929834095675,1465200
2020-06-18,2526.3662109375,2529.6816521592027,2457.985235739881,2487.4097765824927,1531200
2020-06-19,2481.607666015625,2554.5473702939735,2479.5355153258993,2552.889649742193,1450300
2020-06-22,2494.04052734375,2504.815710745368,2454.669664914761,2479.1210426338175,745900
2020-06-23,2488.238525390625,2522.221796390297,2472.490180293216,2502.3291499514644,964800
2020-06-24,2514.76220703125,2518.077648306176,2474.5624815727742,2497.3561403378894,967300
