Price,Close,High,Low,Open,Volume
2023-05-01,1828.54736328125,1830.9834775408838,1774.9528495693028,1774.9528495693028,7079000
2023-05-02,1792.9801025390625,1832.44515370908,1791.51843397721,1813.9306852589482,5678000
2023-05-08,1754.489501953125,1781.2867589948974,1747.6683819788557,1768.6189647569686,8079000
2023-05-09,1771.542236328125,1790.0567041445356,1760.8233339080978,1763.2594480944676,6306000
2023-05-10,1741.8216552734375,1773.4911399147727,1735.4877583451705,1765.695574464598,5880000
2023-05-11,1737.436767578125,1751.5662309151314,1735.4878760833653,1743.2834420624035,5406000
2023-05-12,1752.0533447265625,1753.515013256646,1727.6922025585068,1731.5899853053957,6484000
2023-05-15,1775.92724609375,1780.799474478095,1761.310560940715,1771.5422405478396,4923000
2023-05-16,1785.6717529296875,1800.2884384925499,1780.7995244087333,1787.620644338069,6390000
2023-05-17,1770.56787109375,1780.7995511413474,1763.259528202609,1773.4912082502065,5881000
2023-05-18,1795.903564453125,1800.2885704433795,1736.462372140786,1738.4112636920104,5920000
2023-05-19,1762.7723388671875,1800.7757226238598,1752.053435756331,1796.8779396744576,5808000
2023-05-22,1792.005615234375,1793.4672837622986,1762.285021833261,1764.721136046467,6227000
2023-05-23,1809.0584716796875,1819.2901516972672,1794.441785940288,1803.6990202419076,7376000
2023-05-24,1793.9544677734375,1802.7244787511456,1780.31222847478,1802.7244787511456,4228000
2023-05-25,1764.23388671875,1796.8778166856532,1754.002207176885,1764.721109554077,8633000
2023-05-26,1757.412841796875,1774.9528646149197,1753.0278360923637,1769.106190342238,6279000
2023-05-29,1754.9766845703125,1783.2356095300788,1754.0022388820448,1783.2356095300788,5321000
2023-05-30,1742.3089599609375,1754.0023086855076,1728.6667197822724,1744.2578514150325,5120000
2023-05-31,1726.7176513671875,1744.2576726564705,1721.8454232312756,1736.4621076390113,24202000
2023-06-01,1839.2662353515625,1890.4246339507451,1725.7433127457575,1731.1027640275765,21294000
2023-06-02,1834.39404296875,1835.3684886755063,1791.5184318714726,1805.647894619439,9993000
2023-06-05,1879.218505859375,1879.218505859375,1841.7023469402225,1859.242369292034,6763000
2023-06-06,1888.4755859375,1898.7072648086785,1856.806103717186,1873.3716790324272,5461000
2023-06-07,1870.935791015625,1924.043083000183,1863.1402252197265,1889.450259780884,8991000
2023-06-08,1833.9068603515625,1862.6530093315682,1827.085740254612,1853.8829977783462,6630000
2023-06-09,1849.4979248046875,1863.1401645029307,1834.8812394137128,1834.8812394137128,7624000
2023-06-12,1859.7296142578125,1872.8846311781585,1850.4723801286802,1863.6273970490263,3853000
2023-06-13,1891.8863525390625,1916.7347182304072,1867.0379868477175,1873.85910684142,6956000
2023-06-14,1916.247314453125,1927.4534390990498,1893.3478423505833,1916.7345372638174,8502000
2023-06-15,1859.7296142578125,1911.3752362413934,1854.3701629198938,1902.118002112261,9343000
2023-06-16,1848.0361328125,1855.3444750197732,1829.0344430735895,1849.4978012539545,10162000
2023-06-19,1841.2152099609375,1860.2169017281979,1832.9324212418753,1859.7296788623705,4695000
2023-06-20,1803.2117919921875,1818.3157005444052,1791.0312205791085,1816.8540319748356,7641000
2023-06-21,1798.3394775390625,1804.6733743713594,1783.7227925414543,1792.4928035400194,5815000
2023-06-22,1822.21337890625,1842.6767377068015,1803.2116885914522,1809.5455853630515,7051000
2023-06-23,1807.5966796875,1836.342826345603,1795.4161090696596,1827.0855926760444,5636000
2023-06-26,1781.77392578125,1795.9033881404669,1771.542246141817,1774.465583181655,5672000
2023-06-27,1772.0294189453125,1774.9527559026048,1751.0788374180515,1770.5677504666664,4845000
2023-06-28,1800.288330078125,1800.288330078125,1771.5421835356055,1775.439966117642,5030000
2023-06-29,1826.5986328125,1844.625879922146,1816.8541749153942,1824.6497412330789,6480000
2023-06-30,1811.9818115234375,1814.4179258169618,1790.5440057404228,1810.0329200886179,5832000
2023-07-03,1818.8028564453125,1836.3428786344448,1811.9817367050944,1811.9817367050944,5279000
2023-07-04,1788.10791015625,1801.2629274789253,1781.7740129268136,1789.0823558838556,5216000
2023-07-05,1779.8250732421875,1785.1845245987886,1765.2083877241841,1776.4145132879867,3801000
2023-07-06,1796.8778076171875,1813.9306067675675,1779.8250084668075,1779.8250084668075,7668000
2023-07-07,1778.8505859375,1811.0072933250308,1778.8505859375,1783.235591490345,6391000
2023-07-10,1754.9766845703125,1788.107837971418,1750.5916789731075,1785.1845009066144,5900000
2023-07-11,1764.23388671875,1782.2611316258458,1761.7977725421154,1770.080560742673,3624000
2023-07-12,1768.1318359375,1776.901847799411,1757.900155431937,1764.721275768979,4775000
2023-07-13,1796.3905029296875,1801.7499538470258,1780.3121501776725,1782.748264231008,4231000
2023-07-14,1804.1861572265625,1814.417836757148,1787.1333580089201,1809.5456084092502,4176000
2023-07-18,1796.3905029296875,1808.5710731963657,1784.6971554736765,1793.954388876352,3612000
2023-07-19,1793.46728515625,1811.4945303479863,1788.595056726051,1807.1095247608073,3759000
2023-07-20,1763.7467041015625,1801.7500861236404,1763.2594812551256,1800.7756404307665,3856000
2023-07-21,1774.9527587890625,1785.1844381562244,1762.2849652868622,1763.7466337678854,5453000
2023-07-24,1790.5439453125,1804.1861848958333,1783.2356026785715,1797.8522879464285,5338000
2023-07-25,1796.3905029296875,1796.3905029296875,1783.7227098523422,1792.4927204443504,5149000
2023-07-26,1811.0074462890625,1819.2902352551412,1793.9546454765477,1799.8013200408386,5401000
2023-07-27,1835.3685302734375,1838.7790903243836,1792.0056953399796,1821.2390672052322,8338000
2023-07-28,1763.259521484375,1766.670081487246,1723.7944700225805,1752.5406186182086,16903000
2023-07-31,1791.518310546875,1820.7516797698318,1769.1060608092746,1783.2355226003706,9396000
2023-08-01,1767.64453125,1798.826794204796,1767.1573083913313,1798.826794204796,5126000
2023-08-02,1758.3873291015625,1766.1828949828662,1746.6939802796069,1754.002323293329,5745000
2023-08-03,1767.64453125,1782.2612170100606,1750.591731196596,1754.976736924614,7751000
2023-08-04,1765.695556640625,1775.9272361906949,1754.0022085834023,1775.9272361906949,4529000
2023-08-07,1793.46728515625,1799.8011821155087,1755.9511262437177,1756.9255719297576,5289000
2023-08-08,1801.2628173828125,1807.5967142251109,1780.3122355198261,1807.1094913910879,6071000
2023-08-09,1769.59326171875,1788.1077286640452,1769.59326171875,1788.1077286640452,5030000
2023-08-10,1762.2850341796875,1766.1828169481248,1747.1811259519932,1759.8489199494143,6399000
2023-08-14,1756.9256591796875,1774.9529052666671,1754.4895448436093,1755.9512134452561,5088000
2023-08-15,1767.64453125,1774.4656512713616,1760.3361883699697,1768.6189769673374,3740000
2023-08-16,1727.2049560546875,1754.489434909148,1727.2049560546875,1754.0022120724611,6433000
2023-08-17,1728.666748046875,1735.0006453762464,1706.7417188298205,1724.7689650749542,5366000
2023-08-18,1710.639404296875,1718.4349697963764,1701.382170266217,1710.1521814531561,3897000
2023-08-21,1718.43505859375,1729.641184578342,1711.6139384292158,1726.7178473649703,5216000
2023-08-22,1758.3873291015625,1762.2851120422142,1725.2561741060217,1735.0006314576515,5008000
2023-08-23,1750.5916748046875,1752.0533433336088,1738.4111037303437,1751.0788976476613,2573000
2023-08-24,1753.02783203125,1760.3361748551713,1742.79615207776,1753.02783203125,3710000
2023-08-25,1748.1556396484375,1757.900096948596,1720.8711592079937,1723.3072735330334,3785000
2023-08-28,1776.901611328125,1779.8249482263889,1757.899921489409,1770.5677147152196,3252000
2023-08-29,1755.9510498046875,1768.618843171758,1753.5149356956356,1766.6699518845164,4244000
2023-08-30,1760.8233642578125,1771.5422668625915,1756.4383586467663,1762.7722556404997,4162000
2023-08-31,1773.9783935546875,1784.2100733856812,1765.6956051200734,1768.618942214643,6459000
2023-09-01,1789.569580078125,1799.3140373614256,1773.9784484248444,1778.3634542023296,5965000
2023-09-04,1803.6988525390625,1804.6732981644213,1786.6460540952842,1792.9799506601162,4403000
2023-09-05,1817.3411865234375,1825.623974773008,1802.7245013771364,1812.4689581413372,5603000
2023-09-06,1835.855712890625,1843.6512785504578,1821.2390272784385,1825.136810108355,5552000
2023-09-07,1832.445068359375,1845.1128619720694,1825.6239487217704,1838.2917423344647,5148000
2023-09-08,1803.6988525390625,1834.3938897378634,1798.8266244122688,1815.3922000433677,5961000
2023-09-11,1786.158935546875,1811.4945232851285,1780.799484294552,1810.0328547617678,3155000
2023-09-12,1804.1861572265625,1806.6222714005114,1785.1844666697612,1787.62058084371,3323000
2023-09-13,1791.518310546875,1801.7499897749099,1777.8760715761616,1784.2099682411358,4490000
2023-09-14,1808.5711669921875,1816.8539552030893,1793.9544819141256,1798.3394874375442,4603000
2023-09-15,1823.675048828125,1830.0089456047122,1800.7755758666176,1803.698912840427,7397000
2023-09-19,1818.8028564453125,1840.240661343141,1808.0839539963981,1818.3156336067254,6118000
2023-09-20,1785.1845703125,1816.854056412476,1781.2867874078875,1811.494604918634,5164000
2023-09-21,1777.876220703125,1789.5695693731373,1767.1573177556138,1778.3634435643755,5582000
2023-09-22,1770.56787109375,1790.056785470126,1754.48951673324,1760.3361910461526,6391000
2023-09-25,1792.492919921875,1799.314040030303,1781.2867940294577,1787.620691272998,3521000
2023-09-26,1772.5167236328125,1787.6206319430426,1762.2850438097535,1787.6206319430426,5822000
2023-09-27,1783.235595703125,1789.0822697873975,1758.8744536853228,1759.8488993660349,7462000
2023-09-28,1764.5887451171875,1788.142766186605,1752.3210258101994,1777.8378819687348,5748000
2023-09-29,1727.294921875,1756.7374489524148,1722.3878340287642,1753.7931962446733,8364000
2023-10-02,1723.3690185546875,1759.681463706466,1722.8783098364202,1734.6553190748348,4554000
2023-10-03,1709.6292724609375,1722.8784086137634,1693.435883829706,1717.4806124033528,5735000
2023-10-04,1687.0567626953125,1701.778025895097,1683.1310925087032,1692.4545592019,5263000
2023-10-05,1716.008544921875,1719.9342150275013,1691.9638155249143,1707.6664959474192,4219000
2023-10-06,1716.499267578125,1727.294860455975,1709.629344837675,1709.629344837675,3444000
2023-10-10,1740.05322265625,1745.9417276398583,1724.8412514485951,1734.6554264212757,5051000
2023-10-11,1712.0828857421875,1737.599741591598,1705.2129630135,1724.8413136668928,5038000
2023-10-12,1706.68505859375,1716.0085249862977,1701.2872622612224,1710.1200198962676,6889000
2023-10-13,1689.51025390625,1701.2872640990324,1675.2796999233046,1700.3058465829672,6885000
2023-10-16,1673.807373046875,1692.4543036173181,1662.0303642655426,1689.5100514219848,5589000
2023-10-17,1693.926513671875,1702.7592706956566,1680.6773781362028,1692.9450962247881,5510000
2023-10-18,1697.852294921875,1719.9341889309746,1689.510246073993,1696.3801686546017,5976000
2023-10-19,1684.1123046875,1688.5286831088833,1668.900334569402,1672.8260042772984,4236000
2023-10-20,1670.37255859375,1680.6774421808443,1653.1977526152596,1658.1048400376856,4318000
2023-10-23,1661.539794921875,1674.7889309120967,1661.0490861814965,1667.428299806418,4162000
2023-10-24,1662.0306396484375,1669.391271356358,1626.2088986698914,1669.391271356358,5880000
2023-10-25,1672.826171875,1682.1496383653564,1661.049161571392,1663.993414147294,3997000
2023-10-26,1644.8555908203125,1663.0118130340213,1636.0228340676974,1643.3834646948767,5569000
2023-10-27,1842.12060546875,1854.8790326776439,1814.6409160957478,1841.1391879911428,25472000
2023-10-30,1867.637451171875,1885.793674422889,1821.510829939569,1835.250674561958,28733000
2023-10-31,1905.4219970703125,1919.6525502289626,1880.3958518602722,1893.6449875597052,13341000
2023-11-01,1926.0318603515625,1947.1323367834395,1921.6154815634952,1934.3739091734674,11330000
2023-11-02,1904.9312744140625,1939.2808852355422,1904.4405656880415,1934.373797975331,9735000
2023-11-06,1940.753173828125,1975.102787524198,1940.2624650610383,1961.8536508128554,12423000
2023-11-07,1897.57080078125,1927.994744315886,1892.1730043476855,1921.615530348946,6676000
2023-11-08,1915.7269287109375,1930.9388997124843,1887.7565304177706,1904.9313363872589,7066000
2023-11-09,1927.50390625,1932.901702321474,1900.0242171588595,1932.901702321474,5126000
2023-11-10,1932.4110107421875,1933.3924282184405,1907.3848650977354,1927.5039233609223,4878000
2023-11-13,1909.34765625,1942.7158496771394,1903.4591515275636,1940.7530147696607,4702000
2023-11-14,1913.2734375,1927.5039914080535,1903.949971146448,1927.5039914080535,3687000
2023-11-15,1944.6787109375,1948.113672072136,1926.5224877972812,1938.2994974017474,4426000
2023-11-16,1970.195556640625,1997.675245599996,1943.2065764126712,1946.6415375325926,8147000
2023-11-17,2024.6641845703125,2024.6641845703125,1962.8348856716552,1963.3255943930733,7503000
2023-11-20,2021.719970703125,2047.7275334330438,2013.868631011074,2031.5341453181886,6699000
2023-11-21,2027.608642578125,2043.3113232563678,2018.2851759254181,2019.7573022390034,4677000
2023-11-22,2019.75732421875,2046.7463069281841,2018.2851978891445,2036.4414226209458,3777000
2023-11-24,2073.24462890625,2075.207464057877,2028.5901292067308,2036.4414698132396,7369000
2023-11-27,2078.151611328125,2090.4193304032615,2066.374601015994,2073.24452369807,6861000
2023-11-28,2057.05126953125,2086.0030884487937,2054.107016759974,2077.170330134967,4317000
2023-11-29,2059.013916015625,2068.828091020466,2043.8019447581216,2051.162576011752,4395000
2023-11-30,2072.753662109375,2082.567836645878,2060.9766526655717,2065.883739933823,10133000
2023-12-01,2070.791015625,2076.6795208827016,2058.0325875666467,2076.6795208827016,5142000
2023-12-04,2075.207275390625,2079.1329453369776,2054.597508172274,2065.8838092680376,3785000
2023-12-05,2064.90234375,2078.1514795107532,2062.4488000906013,2067.8465961412785,5340000
2023-12-06,2136.5458984375,2149.3043259430983,2085.5121884151067,2085.5121884151067,8412000
2023-12-07,2113.482421875,2132.62006163658,2109.0660434684814,2121.8244699762017,5954000
2023-12-08,2116.4267578125,2123.296680049777,2102.1962046067124,2113.4825054250955,7751000
2023-12-11,2131.638671875,2143.4156811118787,2117.8988277653084,2128.203710847577,4127000
2023-12-12,2183.654052734375,2194.9403545799682,2132.620340041257,2132.620340041257,12511000
2023-12-13,2103.668212890625,2147.3412875225977,2063.920807888493,2085.511990852614,13725000
2023-12-14,2077.660888671875,2117.408298209528,2077.660888671875,2095.817112781667,6301000
2023-12-15,2034.9691162109375,2092.382037984914,2026.1363590149413,2060.976679065816,9965000
2023-12-18,2047.7275390625,2051.1625001872153,2017.7943064042656,2039.8761993488647,4509000
2023-12-19,2074.716552734375,2086.002853754453,2053.616076914229,2060.97670801428,4498000
2023-12-20,2029.571533203125,2080.1145380193534,2029.571533203125,2065.393274480646,7602000
2023-12-21,2042.820556640625,2042.820556640625,2010.4337786588135,2019.7572450475168,4316000
2023-12-22,2049.690185546875,2059.013650599638,2016.812703518711,2018.7755382666612,4035000
2023-12-25,2060.9765625,2070.3000279017856,2053.1252232142856,2060.9765625,2140000
2023-12-26,2065.884033203125,2073.73537394689,2058.5234012558453,2064.9026156101545,3519000
2023-12-27,2087.9658203125,2096.3078694183314,2075.6981010392187,2075.6981010392187,4445000
2023-12-28,2088.456787109375,2097.2895460774125,2075.698357488876,2078.6426104782217,2696000
2023-12-29,2087.9658203125,2096.7985781892626,2075.2073922682875,2091.8914904799503,3779000
2024-01-04,2104.64990234375,2104.64990234375,2072.2631237112746,2090.419348096147,5351000
2024-01-05,2084.0400390625,2100.7241363848743,2081.5864953386213,2094.34492270279,4688000
2024-01-09,2071.772216796875,2101.7054487307,2057.5416639103023,2096.307652808207,8754000
2024-01-10,2031.5340576171875,2066.865084706182,2005.526496010011,2066.865084706182,14902000
2024-01-11,2035.459716796875,2040.366803867263,1977.5560893662987,1982.4631764366864,17762000
2024-01-12,2046.74609375,2053.6160159059577,2011.9057742447856,2051.6531810042557,11109000
2024-01-15,2029.0804443359375,2045.2738311952087,2028.099026950527,2037.4224921119257,1067000
2024-01-16,1990.805419921875,2045.2740917511398,1986.3890411249074,2037.4227516676424,8877000
2024-01-17,1909.83837890625,1975.5933487863729,1905.422000332212,1962.8349217947073,18178000
2024-01-18,1942.2252197265625,1972.1584532797006,1879.41450013965,1881.377335126741,15141000
2024-01-19,1973.1397705078125,1974.6118966733243,1931.9202378734785,1933.3923640389905,10352000
2024-01-22,2012.3966064453125,2016.3222764895852,1955.4743908033577,1957.9279345810282,8217000
2024-01-23,2047.7275390625,2092.872742415903,2047.7275390625,2061.4673835613617,9794000
2024-01-24,2087.47509765625,2094.3450204035908,2045.7648524045383,2046.7462699398727,10504000
2024-01-25,2054.597412109375,2082.0771004490275,2042.3296941006015,2079.623556847273,7401000
2024-01-26,2024.1737060546875,2054.597650242661,2024.1737060546875,2032.5157552675191,5482000
2024-01-29,2035.9505615234375,2038.4041052225498,2013.8686682314262,2026.6270954668105,5142000
2024-01-30,2039.8760986328125,2060.4858643635266,2038.894681217064,2057.0509034084075,4872000
2024-01-31,2045.2740478515625,2056.560348979342,2031.0434942556662,2034.969164213155,7166000
2024-02-01,2068.828125,2131.148137304317,2017.7944141366224,2110.0476606973434,15656000
2024-02-02,2192.48681640625,2200.8288656181808,2078.1516713250826,2080.6052152109446,14586000
2024-02-05,2302.405517578125,2360.3091516519144,2222.9106979174994,2222.9106979174994,19671000
2024-02-06,2271.9814453125,2304.85893059024,2253.8252220994195,2302.405386912797,9545000
2024-02-07,2256.76953125,2303.8775710412588,2253.8252787630463,2302.405444797782,6899000
2024-02-08,2254.806640625,2281.7956210894995,2251.862388210691,2269.037193960827,7435000
2024-02-09,2250.39013671875,2267.074232804323,2230.761788382782,2238.613127717169,5904000
2024-02-13,2264.620849609375,2285.2306168214213,2246.4646261130483,2275.907150701686,7605000
2024-02-14,2234.19677734375,2270.9999309349605,2222.9104769091123,2270.9999309349605,6326000
2024-02-15,2264.130126953125,2264.130126953125,2239.5946899466976,2256.278787111068,4837000
2024-02-16,2319.089599609375,2337.736532488164,2286.7028214514785,2295.535579130905,11094000
2024-02-19,2301.914794921875,2323.9966891387767,2284.249279548354,2322.0338540972743,5398000
2024-02-20,2266.583740234375,2309.2754019361264,2253.3346038441764,2307.3125669153565,5473000
2024-02-21,2218.00341796875,2243.029562729017,2206.7171173905904,2232.7246795924366,6628000
2024-02-22,2228.30859375,2241.0670221660976,2206.226698414446,2233.7063903875796,6937000
2024-02-26,2247.44580078125,2262.6577701751844,2229.7802879366814,2235.668792218204,6383000
2024-02-27,2279.832763671875,2279.832763671875,2242.5389001249396,2257.2601620513615,5642000
2024-02-28,2307.312255859375,2328.4127294880336,2269.0369781143663,2281.7954040293694,7668000
2024-02-29,2295.044677734375,2298.4796387658353,2263.6393197324505,2281.795542327313,8977000
2024-03-01,2324.977783203125,2336.754791813694,2295.535261676703,2296.516679060917,4619000
2024-03-04,2333.810791015625,2339.6992959551094,2273.9443241308677,2315.163858707258,7292000
2024-03-05,2407.417236328125,2417.722120543961,2339.699425766918,2349.5136012105713,8382000
2024-03-06,2412.32421875,2419.1941412606793,2347.5506636493083,2374.0489361905,8807000
2024-03-07,2436.859619140625,2464.3393087644417,2412.814890719785,2412.814890719785,10928000
2024-03-08,2388.770263671875,2426.0641297439915,2382.8817585025936,2414.2871194054283,8390000
2024-03-11,2385.82568359375,2391.2234792579893,2369.141587904283,2381.9000140197577,6360000
2024-03-12,2380.9189453125,2380.9189453125,2308.7847563263217,2360.3091770307346,6815000
2024-03-13,2423.11962890625,2442.747977459561,2388.279310224123,2391.2235625071194,8710000
2024-03-14,2379.446533203125,2422.6288996543262,2350.4947193324333,2412.8147254608716,6819000
2024-03-15,2399.565673828125,2415.7590618110144,2376.502363670677,2379.446616031202,9524000
2024-03-18,2466.302001953125,2470.227671673703,2395.149238267649,2397.60278184301,8155000
2024-03-19,2486.911865234375,2493.2910787797673,2451.5808363675883,2470.2277682695035,7957000
2024-03-21,2522.242919921875,2531.0756772289947,2496.7260654790857,2507.521657743343,7324000
2024-03-22,2555.611328125,2560.0277071482574,2520.28029593894,2523.224548621112,6964000
2024-03-25,2465.8115234375,2551.6855565920396,2463.3579796330846,2551.6855565920396,7574000
2024-03-26,2426.06396484375,2461.8857021887325,2416.2497902286864,2461.394993457979,7161000
2024-03-27,2431.95263671875,2461.395162587016,2408.3986160241375,2459.4323275291313,8702000
2024-03-28,2385.08935546875,2469.9363811441635,2379.1697955379072,2466.4833045178384,6514500
2024-03-29,2459.5771484375,2470.922971625238,2412.713965705538,2424.5530855536126,3823100
2024-04-01,2430.9658203125,2465.9898814411904,2346.118798986658,2463.523398263114,9872800
2024-04-02,2442.311767578125,2473.8827538687733,2411.7273746090596,2440.831877595751,8619300
2024-04-03,2413.700439453125,2443.2982376070568,2389.035607658182,2434.912194796776,7271300
2024-04-04,2391.502197265625,2426.0329633152523,2380.649670792885,2420.6067000788826,6207100
2024-04-05,2352.53173828125,2381.636240809787,2333.293168813234,2367.8239345250577,4417100
2024-04-08,2434.912353515625,2502.493997039053,2430.9659801711914,2469.4431202794203,6267500
2024-04-09,2461.056884765625,2473.882597133616,2433.4322735114906,2451.684248804401,3908900
2024-04-10,2434.4189453125,2481.2821266305723,2432.93905537614,2458.590480939716,3121900
2024-04-11,2461.55029296875,2472.8961159623937,2400.381508133454,2406.301067956225,4618200
2024-04-12,2483.74853515625,2542.4508341996648,2481.7753486337824,2502.0005104890765,7860600
2024-04-15,2494.601318359375,2507.4270320784462,2457.110770565166,2466.9767041952214,6190600
2024-04-16,2456.6171875,2485.2283916917672,2446.7512550200804,2469.936196347892,4721200
2024-04-17,2460.070556640625,2481.2823139968605,2438.8587992843895,2461.0571500060314,4545400
2024-04-18,2437.37890625,2487.695167824074,2435.405719521605,2461.057146990741,5252800
2024-04-19,2415.180419921875,2459.5771188174976,2377.6898741877935,2436.8854727152902,6552600
2024-04-22,2430.47265625,2464.5101259640755,2426.5262829498174,2428.006172937386,6446700
2024-04-23,2434.912353515625,2448.724660221143,2396.92851007545,2437.87213352395,6367100
2024-04-24,2486.70849609375,2518.7727794196962,2426.526302774282,2428.4994894404945,7234200
2024-04-25,2449.218017578125,2488.188455320053,2437.8721939317406,2461.0571379047865,6783000
2024-04-26,2392.982177734375,2414.1939348241663,2219.8350442804963,2318.4943795818517,16098600
2024-04-30,2402.847900390625,2448.2311906464115,2378.183068729871,2439.3518512485402,10672900
2024-05-01,2397.421630859375,2399.8881140186954,2336.7461451400945,2368.317129579395,7550700
2024-05-02,2429.9794921875,2446.258282939061,2398.9018007527025,2413.2074047464985,5192000
2024-05-07,2422.086669921875,2491.148204298466,2383.6095293406315,2476.349304074911,8078700
2024-05-08,2298.76220703125,2417.64669027042,2295.3091307545938,2410.2472411061563,6201900
2024-05-09,2331.320068359375,2364.370945333577,2318.001058235443,2335.759738400686,5032900
2024-05-10,2315.53466796875,2389.529171632004,2307.148624220248,2367.3308205330277,4268700
2024-05-13,2325.400634765625,2329.8403050483766,2288.896679107446,2288.896679107446,2787000
2024-05-14,2308.135009765625,2351.5451146725227,2292.3495170722076,2348.0920381458377,4655500
2024-05-15,2298.76220703125,2318.0007748583357,2288.8962748122317,2303.2018765298085,2970600
2024-05-16,2301.22900390625,2317.5077942875805,2275.084279960477,2312.5748275053593,4547600
2024-05-17,2328.853515625,2333.29318553405,2294.3227496657223,2294.3227496657223,3710900
2024-05-20,2302.21533203125,2331.319832693312,2299.255552302905,2311.094671216286,3414100
2024-05-21,2303.2021484375,2327.8669818968865,2301.722258429937,2321.9474218666337,2257600
2024-05-22,2290.37646484375,2298.762508329071,2265.711631063395,2271.1378944950734,3295000
2024-05-23,2321.947265625,2325.8936387129543,2283.4701280174477,2317.0142992650576,3244700
2024-05-24,2302.708740234375,2319.97412281968,2273.604238162004,2285.44335764907,2553300
2024-05-27,2286.92333984375,2301.2289431344034,2271.6311432227067,2295.802679817259,3186500
2024-05-28,2250.912841796875,2284.9503140922916,2240.5536110982703,2274.097786693753,3411400
2024-05-29,2220.328369140625,2252.392653520572,2218.3551824095516,2237.1004563547513,5158400
2024-05-30,2221.31494140625,2224.274721474746,2173.958460310314,2195.1702174678685,4546700
2024-05-31,2238.0869140625,2255.352296912883,2226.741091046534,2227.2343876994023,8872000
2024-06-03,2260.77880859375,2277.057599927722,2241.0469403101474,2266.2050723717407,2752500
2024-06-04,2335.759521484375,2368.810395389223,2250.419205282306,2253.378985034979,7028400
2024-06-05,2328.853515625,2357.9580183621056,2317.0143958675335,2343.6524153218334,3765600
2024-06-06,2353.025146484375,2385.5827271275552,2342.172619603315,2367.8240467767296,4757300
2024-06-07,2399.394775390625,2399.888072013855,2330.8265447616577,2339.7058839797974,6283600
2024-06-10,2447.244873046875,2479.309157817697,2421.5934452302176,2426.0331154292544,6507400
2024-06-11,2428.006103515625,2478.8156583027258,2416.166983953582,2436.8854431871573,4637300
2024-06-12,2381.14306640625,2402.354823575396,2368.810649447444,2397.421856791874,3558900
2024-06-13,2410.24755859375,2446.2582159366366,2406.3011851863102,2411.7274486215397,4782900
2024-06-14,2388.049072265625,2416.66027784121,2376.209952717107,2392.488742096319,5607300
2024-06-17,2344.638916015625,2395.9417662713845,2331.8132034516852,2391.9953931747878,3492000
2024-06-18,2417.153564453125,2424.5530141402264,2382.129502600845,2389.03565564214,4421700
2024-06-19,2394.955322265625,2419.1268589888004,2380.649718898848,2413.2072989749613,2925100
2024-06-20,2365.850830078125,2380.649730182867,2336.7463265387987,2374.73017014097,3016700
2024-06-21,2360.917724609375,2395.448489490833,2341.1858589628278,2364.8640977386844,13641400
2024-06-24,2404.8212890625,2416.6604092548077,2365.357555088141,2365.357555088141,3743200
2024-06-25,2393.968505859375,2420.6065234395123,2381.6360903130153,2397.421582212356,3562000
2024-06-26,2423.0732421875,2430.472692234897,2395.448628677219,2413.7006054607973,4903000
2024-06-27,2471.416259765625,2472.8961497415326,2416.1670339984094,2421.593297243404,4585300
2024-06-28,2483.25537109375,2515.3196537955964,2474.3760312686236,2497.0676774883914,5543100
2024-07-01,2522.225830078125,2522.225830078125,2482.762097160806,2505.947040249731,4772000
2024-07-02,2555.276611328125,2578.954850197575,2507.9201335892253,2525.678812741313,6744600
2024-07-03,2637.6572265625,2637.6572265625,2561.6895413388934,2562.6761346534854,6588700
2024-07-04,2613.97900390625,2658.375703349836,2613.97900390625,2634.69746364659,4058800
2024-07-05,2597.20703125,2622.365162037037,2578.461757330247,2602.6332947530864,2862700
2024-07-08,2592.767333984375,2605.5930475847545,2575.5019502915566,2587.8343672149986,3045700
2024-07-09,2612.005615234375,2630.7508868828936,2577.968148293644,2602.6329794101157,4016700
2024-07-10,2622.365234375,2629.764684810595,2581.9149053270785,2598.6869929810946,5397800
2024-07-11,2631.737548828125,2669.2280931038395,2611.0190901494407,2644.563261343501,5393900
2024-07-12,2556.26318359375,2605.0995508604,2555.276590315636,2582.407905463775,4490200
2024-07-16,2622.365234375,2630.257981506302,2579.941718544253,2584.874685501317,3984000
2024-07-17,2614.965576171875,2639.137112340979,2612.4990928893135,2629.764475867245,5074200
2024-07-18,2604.6064453125,2628.7779823996807,2590.79413840554,2595.7271051580256,4294500
2024-07-19,2610.526123046875,2636.1775513156654,2584.381398080608,2591.780848542759,4700500
2024-07-22,2591.287353515625,2622.3650430780626,2566.622520529563,2614.472296522523,3006800
2024-07-23,2564.156005859375,2599.180068271075,2560.7029292835737,2597.206881656331,3141700
2024-07-24,2518.279541015625,2552.810308473234,2510.3867941681715,2548.370638371541,5699800
2024-07-25,2402.847900390625,2452.6708603453476,2386.5691114945275,2434.9121815496046,6551100
2024-07-26,2663.8017578125,2686.000105794271,2562.1826537181714,2642.096706452546,15429200
2024-07-29,2708.19873046875,2731.8769707351435,2653.4427998527153,2700.3059837132855,8294500
2024-07-30,2626.804931640625,2667.748557805164,2614.965810821963,2663.8021841989435,5847600
2024-07-31,2695.8662109375,2697.3461008977583,2608.5527032822506,2624.3381961916743,6383700
2024-08-01,2567.609130859375,2646.5365969376653,2557.2499009365997,2646.5365969376653,6853800
