Price,Close,High,Low,Open,Volume
2015-03-19,415.4822692871094,415.4822692871094,407.08097340078916,412.42725260117476,5608000
2015-03-20,413.95465087890625,414.7184048473175,408.6083731000274,413.95465087890625,3571000
2015-03-23,416.24591064453125,416.24591064453125,411.663386857619,413.9546487510751,2879000
2015-03-24,410.13592529296875,416.2459576995679,410.13592529296875,413.9546955470932,3045000
2015-03-25,410.13592529296875,411.66343339461855,406.31715503884425,409.37217124214385,3729000
2015-03-26,405.5534362792969,407.08094451387046,396.3883868718551,403.26217392743644,4863000
2015-03-27,401.8682861328125,411.9537836612422,397.98924862187806,407.2989386481208,4389000
2015-03-30,391.7828063964844,398.7650742332534,389.45538378422805,397.9892666958346,5829000
2015-03-31,393.3343811035156,404.19568551268566,393.3343811035156,395.6618034769092,5833000
2015-04-01,391.0070495605469,399.5409335787334,388.679626646496,393.33447247459776,4151000
2015-04-02,390.231201171875,399.54089185589584,386.35216338686627,398.7650842988941,5058000
2015-04-03,393.3343811035156,395.6618034769092,387.9037288989306,391.7827661879199,2579000
2015-04-06,391.7828063964844,394.8860365461595,389.45538378422805,391.0069988590656,2262000
2015-04-07,395.661865234375,401.0925182866115,393.3344424977022,393.3344424977022,3187000
2015-04-08,401.8682861328125,403.4199011371863,397.98924862187806,401.8682861328125,3852000
2015-04-09,403.41986083984375,407.29889796330383,401.09243856576774,406.5230905386118,3218000
2015-04-10,400.31671142578125,403.4199417469114,399.54090384549875,402.6441341666288,2964000
2015-04-13,401.8682861328125,404.97151614156013,398.7650561240649,401.8682861328125,3628000
2015-04-14,403.41986083984375,404.19566826453575,401.09243856576774,402.64405341515175,1975000
2015-04-15,404.1956481933594,404.971455579527,398.76499649018564,404.1956481933594,3514000
2015-04-16,413.5053405761719,414.28114796937297,404.195651857759,405.74726664416113,5770000
2015-04-17,408.07476806640625,413.5054208733737,407.2989605225538,411.1779982418162,3559000
2015-04-20,404.9714660644531,409.6263105019756,401.09242903318443,405.7472734707069,2973000
2015-04-21,401.09246826171875,404.97150567237367,399.5408532974568,404.1956981902427,2379000
2015-04-22,403.41986083984375,406.5230905386118,401.09243856576774,402.64405341515175,2679000
2015-04-23,407.29888916015625,413.50534842354915,404.97146693638393,406.52308175223214,3747000
2015-04-24,411.17791748046875,414.2811470463591,407.2988805231059,409.6263026975236,5232000
2015-04-27,412.72955322265625,413.50536065352594,410.4021309300473,411.177938360917,2220000
2015-04-28,418.1602783203125,419.7118934532265,414.2812404880276,415.8328556209416,3982000
2015-04-30,415.8328857421875,423.5909619687209,412.7296552515742,422.0393467234142,4806000
2015-05-01,410.4021301269531,418.1602044204683,405.74728555084397,414.2811672737107,3546000
2015-05-07,411.17791748046875,415.0569544378317,404.9714583486881,404.9714583486881,3784000
2015-05-08,422.0393371582031,423.59095236834355,413.5054535024306,414.2812611075008,5719000
2015-05-11,425.9183349609375,428.24575755635243,420.48768223830257,424.3667198973275,5821000
2015-05-12,456.17474365234375,457.7263584266714,442.21021068339445,446.08924761921367,17521000
2015-05-13,456.9505920410156,460.0538218681193,451.5199398435842,451.5199398435842,6629000
2015-05-14,452.2957458496094,456.95059057533433,449.1925160324594,453.07155330389685,3278000
2015-05-15,444.5377197265625,453.84741019204023,442.98610464898286,453.84741019204023,4725000
2015-05-18,450.74407958984375,451.5198869557471,444.537620662617,445.3134280285203,3409000
2015-05-19,451.5199890136719,453.84741163745366,449.19256638989003,453.0716040961931,2390000
2015-05-20,447.64093017578125,451.5199676989683,446.86512267114387,451.5199676989683,2586000
2015-05-21,453.071533203125,462.3812222415454,450.74411094351996,459.2779925620719,5302000
2015-05-22,463.1571350097656,466.2603653950907,452.2958286611279,454.6232514501217,8373000
2015-05-25,466.26031494140625,470.13935250331474,461.60546986711597,469.36354499093306,3277000
2015-05-26,472.4668273925781,474.0184425892696,463.1571362124288,467.03617420415765,4198000
2015-05-27,465.4843444824219,467.03595896403,460.8295010375977,464.7085372416179,5287000
2015-05-28,460.82965087890625,467.81191831646544,458.50222839971985,466.2603033303412,2593000
2015-05-29,469.3634948730469,470.9151097321313,460.05380571854016,460.8296131480824,4270000
2015-06-01,473.2425537109375,477.121591036437,470.9151313156378,471.69093878073767,4746000
2015-06-02,478.6732482910156,485.65551609428815,474.0184030888339,476.34582568992477,6774000
2015-06-03,471.6908874511719,476.3457317352295,468.5876579284668,472.46669483184814,3814000
2015-06-04,492.63787841796875,496.5169168307086,482.552378544845,482.552378544845,8613000
2015-06-05,483.3280029296875,494.18930636630967,481.000580764697,494.18930636630967,3767000
2015-06-08,481.7764587402344,484.879688748223,477.89742123024854,484.1038812462258,2492000
2015-06-09,475.5699768066406,484.1038589353079,474.7941693403982,481.7764365365805,3253000
2015-06-10,484.8796081542969,493.4134892578125,472.46669018554684,477.1215344238281,6143000
2015-06-11,497.29254150390625,498.8441562979902,489.5344675334865,491.8618897246124,5524000
2015-06-12,487.20721435546875,493.4136756848378,483.32817602461313,492.63786801866667,4734000
2015-06-15,489.5345153808594,491.8619377994688,484.10386307077056,487.2070929622499,2603000
2015-06-16,485.65545654296875,495.7409532443403,482.5522267887006,495.7409532443403,2920000
2015-06-17,481.7764587402344,489.53453376020593,479.4490362342429,489.53453376020593,2544000
2015-06-18,463.1571350097656,478.673286936391,461.60551981710313,478.673286936391,5519000
2015-06-19,479.44903564453125,479.44903564453125,455.3990031122004,462.3812706215868,8220000
2015-06-22,477.8974304199219,478.6732379368373,472.4667778015137,476.345815386091,1922000
2015-06-23,474.018310546875,479.4489622225348,470.13927363568945,477.89734745806055,4320000
2015-06-24,470.91510009765625,475.56994457967596,468.58767785664645,472.46671492499615,3251000
2015-06-25,467.0361328125,472.4667855196221,465.4845177533223,471.6909779900332,2188000
2015-06-26,469.3634948730469,471.69091716167355,464.7086502957935,467.8118800139624,2222000
2015-06-29,459.2781066894531,463.9329523653597,456.9506838514998,458.502299076802,2749000
2015-06-30,460.0538330078125,465.4844853367411,453.8473732033226,461.6054479589349,3634000
2015-07-01,450.74407958984375,461.6053827124906,447.64085012623036,457.7263458829739,4733000
2015-07-02,450.74407958984375,456.1747311511672,447.64085012623036,455.39892378526383,4417000
2015-07-03,449.9683532714844,451.5199682827653,443.7618932263604,450.7441607771249,2917000
2015-07-06,440.65863037109375,447.6408974016216,438.3312080275844,443.76186016243946,4329000
2015-07-07,445.3134765625,451.5199361661585,443.7618616615853,447.6408989138719,3605000
2015-07-08,433.67645263671875,446.0893743579844,432.90064502913964,443.7619515352471,5886000
2015-07-09,437.5553283691406,437.5553283691406,417.3843380542512,428.24564053149936,7757000
2015-07-10,432.1247863769531,438.3312465044497,430.57317134507895,437.55543898851266,5557000
2015-07-13,435.2279968261719,439.10703423103973,432.9005743832512,434.45218934519835,1960000
2015-07-14,443.7619323730469,453.84743083607066,442.21031722488937,442.9861247989681,3405000
2015-07-15,437.5553283691406,447.6408235265854,434.4520990899269,446.0892088869785,2664000
2015-07-16,436.0037536621094,441.43440539811434,434.4521388803937,441.43440539811434,2873000
2015-07-17,435.2279968261719,439.10703423103973,432.1247669022776,438.33122675006615,3038000
2015-07-21,439.10711669921875,447.64100059266644,435.2280785658334,441.43453957924993,3677000
2015-07-22,441.4344482421875,444.53767810680745,436.0037959791026,436.0037959791026,3529000
2015-07-23,433.67645263671875,443.7619515352471,431.3490298139814,442.21033632008886,3613000
2015-07-24,436.0037536621094,442.98602017983,428.2456797535309,433.67633148953587,6337000
2015-07-27,437.5553283691406,442.98597960776476,434.4520990899269,435.22790640973034,3985000
2015-07-28,436.7795715332031,438.33118635214873,429.0214974384748,434.4521493047846,2995000
2015-07-29,424.36669921875,435.2280041347692,418.93604676074045,435.2280041347692,6659000
2015-07-30,430.5730895996094,436.77954854879295,422.81501591312997,425.1424380190738,4988000
2015-07-31,436.7795715332031,436.7795715332031,425.91826780058346,428.245690029002,2373000
2015-08-03,430.5730895996094,436.77954854879295,429.0214748623135,436.77954854879295,3101000
2015-08-04,422.0393371582031,427.4699903936947,417.38449152778173,427.4699903936947,3989000
2015-08-05,420.4876708984375,426.6941309854993,415.83282583314116,421.2634784093202,3371000
2015-08-06,391.7828063964844,396.4376516209971,382.473115947459,383.24892348487776,17922000
2015-08-07,404.1956481933594,405.7472629656947,396.4375743316826,396.4375743316826,8660000
2015-08-10,400.31671142578125,401.0925190060638,391.007020462391,396.4376735243687,4829000
2015-08-11,403.41986083984375,404.19566826453575,397.9892088669997,400.31663114107573,6590000
2015-08-12,402.6440124511719,405.74724183422524,399.54078306811857,405.74724183422524,6022000
2015-08-13,408.07476806640625,410.4021906979637,402.6441152594389,403.41992280329134,4642000
2015-08-14,410.4021301269531,410.40213012695307,404.19567069214094,406.5230929801955,4395000
2015-08-17,405.74725341796875,413.5053270970886,403.4198313142328,413.5053270970886,2514000
2015-08-18,410.4021301269531,414.2811672737107,404.19567069214094,405.74728555084397,4029000
2015-08-19,405.74725341796875,409.6262902575287,403.4198313142328,408.85048288961667,2277000
2015-08-20,401.8682861328125,402.6440936349994,396.4376336175042,401.8682861328125,2926000
2015-08-21,393.3343811035156,399.5408407658985,391.7827661879199,393.3343811035156,4677000
2015-08-24,380.1455993652344,392.5585168955277,377.042369982661,387.9036728216677,6691000
2015-08-25,363.85369873046875,381.69727031000133,359.1988539705907,369.2843509503265,9140000
2015-08-26,370.8360290527344,371.61183664489494,359.1989151703264,363.8537607232896,4707000
2015-08-27,366.9569396972656,377.8182444663179,364.62951724675446,376.26662949931045,5095000
2015-08-28,385.5762939453125,387.90371624276906,373.9391824580294,375.4907973230005,5301000
2015-08-31,375.49090576171875,383.2489823270435,371.61186747905634,381.6973670139786,4501000
2015-09-01,369.28436279296875,372.38759273240544,363.0779029140953,370.0601702778279,5504000
2015-09-02,356.09564208984375,366.18113957822715,353.76821959252453,364.62952458001433,8128000
2015-09-03,358.4231262207031,366.9570101783389,357.6473185881908,359.9747414857278,3392000
2015-09-04,356.8714904785156,360.75052841849947,352.9924525385317,360.75052841849947,4341000
2015-09-07,358.4231262207031,363.8537796482895,350.66504989557967,351.440857528092,4280000
2015-09-08,363.85369873046875,374.7150031701842,359.1988539705907,359.1988539705907,4241000
2015-09-09,379.3698425292969,383.2488797739727,371.61176803994516,374.71499783568584,4565000
2015-09-10,373.939208984375,375.4908239594139,366.1811341091805,368.50855657173884,2587000
2015-09-11,374.7150573730469,377.04248008964964,367.73278922323857,367.73278922323857,4305000
2015-09-14,368.5085754394531,373.9392281301398,365.4053453304893,373.16342060289884,2894000
2015-09-15,353.7682800292969,356.87151055586963,349.1134342394377,349.8892418710809,8808000
2015-09-16,355.3197937011719,359.1988307503113,350.66494924220456,353.7681788815161,5454000
2015-09-17,364.6294860839844,369.2843305871842,359.9746415807846,360.7504489979845,3916000
2015-09-18,357.6472473144531,359.9746697481698,352.2165949691144,359.1988622702642,3831000
2015-09-24,352.2166442871094,357.64729739285775,349.11341394096746,351.44083670057387,4983000
2015-09-25,352.2166442871094,354.54406704671584,346.785991181361,349.8892215275029,7070000
2015-09-28,353.7889709472656,356.1475640869141,352.2165755208333,353.00277323404947,3553000
2015-09-29,341.2098083496094,349.071785500522,338.06501748924427,349.071785500522,6971000
2015-09-30,345.9270324707031,350.6442192771218,343.5684390674938,346.71323027177294,3310000
2015-10-01,356.933837890625,360.07862941389044,349.07185908246146,352.2166506057269,4013000
2015-10-02,347.49945068359375,352.2166377969457,341.9960657180165,349.85804424026975,3690000
2015-10-05,363.223388671875,368.72677334872157,353.0028171291599,353.0028171291599,3517000
2015-10-06,358.5061950683594,371.08535980760007,356.9337994759543,368.72676641899244,4109000
2015-10-07,381.3059387207031,384.4507299678842,363.22338904941205,363.22338904941205,6893000
2015-10-08,386.809326171875,397.8160956157901,382.0921392673399,382.0921392673399,5262000
2015-10-09,398.6022644042969,400.9608576847957,389.1678912823017,389.1678912823017,3747000
2015-10-13,385.23687744140625,397.0298430773677,381.3058888960858,395.45744765923945,5179000
2015-10-14,378.1611328125,386.02311062564974,375.01634168724013,383.66451728170483,3777000
2015-10-15,383.6645202636719,383.6645202636719,377.3749379642674,377.3749379642674,2881000
2015-10-16,386.02313232421875,389.9541214517566,383.664538847696,383.664538847696,3055000
2015-10-19,380.5197448730469,387.5955252529176,378.9473492330756,386.809327432932,2617000
2015-10-20,389.16796875,390.74036458333336,381.30598958333337,386.02317708333334,3690000
2015-10-21,400.9609069824219,403.3195005529067,389.954136986826,389.954136986826,3503000
2015-10-22,400.1746826171875,404.89186944568087,393.88510017919634,393.88510017919634,2337000
2015-10-23,409.6089782714844,412.75376889161095,408.03658296142106,411.18137358154763,3778000
2015-10-26,411.9676208496094,415.1124118484613,409.60902760047037,415.1124118484613,2592000
2015-10-27,407.25042724609375,414.3262068700607,405.67803177410116,414.3262068700607,4151000
2015-10-28,408.8227844238281,411.9675750732422,404.89179611206055,410.39517974853516,2819000
2015-10-29,415.1123352050781,419.8295208324086,410.3951495777477,414.32613760052305,4856000
2015-10-30,414.32623291015625,417.4710240517893,411.1814417685232,415.1124306955645,4432000
2015-11-02,407.25042724609375,411.9676136620717,405.67803177410116,408.8228227180864,3971000
2015-11-04,412.75384521484375,419.04342761811756,411.18144961402527,414.3262408156622,2393000
2015-11-05,413.5400390625,415.89863244118345,410.395247890922,411.96764347671103,2137000
2015-11-06,417.4709777832031,419.04337317975,413.53998929183587,417.4709777832031,1578000
2015-11-09,419.04327392578125,419.8294714378371,413.5398913413901,415.89848387755774,3412000
2015-11-10,419.8296203613281,420.6158181522669,411.18144466100114,415.898631406634,3475000
2015-11-11,448.9189453125,455.20852773369086,443.41556069395796,444.20175849660683,10557000
2015-11-12,444.9879150390625,448.1327059580665,430.8363559035446,444.2017173093115,5639000
2015-11-13,449.7051696777344,452.0637632249952,441.05699333777795,442.6293890359519,6139000
