Price,Close,High,Low,Open,Volume
2016-04-14,2636.9658203125,2638.389667947658,2586.4192292643934,2619.879648690605,6288300
2016-04-15,2620.591552734375,2664.730829091216,2579.2999716263625,2580.723819250777,4140600
2016-04-18,2506.683837890625,2520.922314675008,2466.1041790551335,2475.3591889649824,5241800
2016-04-19,2624.86328125,2650.4925403020748,2586.4193926718876,2592.8267074349064,4561900
2016-04-20,2612.048583984375,2693.9198260552944,2600.6578024788555,2669.7144153560657,4586300
2016-04-21,2743.04248046875,2758.7048045202196,2690.36011775017,2705.310517981118,5183300
2016-04-22,2811.387451171875,2818.5066900960883,2711.006182340466,2711.006182340466,5905600
2016-04-25,2812.098876953125,2866.917006959553,2793.588859028877,2861.221616829015,4948200
2016-04-26,2772.231201171875,2804.2677712932755,2725.244231660487,2785.0458292204353,4144500
2016-04-27,2744.46630859375,2791.4532804140317,2733.7874513618676,2770.0955659502674,2808200
2016-04-28,2645.50927734375,2836.3048872275294,2625.5754076544,2808.5398544459345,7769900
2016-05-02,2489.597412109375,2521.6339816103537,2464.6800802752805,2496.0047260095707,6178600
2016-05-06,2540.14404296875,2565.0613752288136,2499.5643875737896,2562.9256038922367,4387800
2016-05-09,2562.213623046875,2594.9621161450013,2538.008215104782,2562.9255468098777,4408500
2016-05-10,2664.73095703125,2668.2905762631913,2570.045085461612,2590.6908770068712,4301300
2016-05-11,2664.018798828125,2754.433119365584,2655.4757134230103,2698.191140448582,4067800
2016-05-12,2762.976318359375,2847.6952521096364,2582.147669850413,2589.9788317937146,8011600
2016-05-13,2740.906494140625,2809.9630993176747,2731.651485199371,2809.9630993176747,5402900
2016-05-16,2782.91064453125,2787.89411204512,2717.413642920384,2748.738295864711,3740000
2016-05-17,2772.943359375,2794.301074594833,2731.651776616656,2762.264501765084,3542000
2016-05-18,2756.568603515625,2812.0986528633057,2733.7870448088843,2772.942848836095,5474800
2016-05-19,2769.3837890625,2819.9303826417895,2758.7049312640584,2812.099220256266,3131400
2016-05-20,2773.655029296875,2782.9100383782043,2735.2111454205838,2752.2973160322686,2889600
2016-05-23,2756.568603515625,2770.0951539977523,2696.055088200845,2761.5520694827246,3130500
2016-05-24,2686.80078125,2744.466616777623,2678.257694505167,2743.0427689868175,3777000
2016-05-25,2766.535400390625,2780.7738738872313,2733.0749876736,2736.6346060477517,3427300
2016-05-26,2821.353759765625,2847.6949379415846,2807.115285075917,2808.5391325448877,4092700
2016-05-27,2827.04931640625,2869.052819218632,2827.04931640625,2844.8474108182763,4104100
2016-05-30,2933.1259765625,2944.5167570540048,2884.715159473604,2887.5628545964805,4019800
2016-05-31,2954.48388671875,2954.48388671875,2899.665751953125,2903.22537109375,5257700
2016-06-01,2905.361083984375,2957.3315223893883,2893.258379150331,2936.6857317901367,3807200
2016-06-02,2837.728515625,2893.9705007565544,2823.4900383765053,2890.4108814444307,3879000
2016-06-03,2811.387451171875,2845.5597980080993,2783.6224193674425,2787.8939627219706,3634400
2016-06-06,2807.114990234375,2809.9626848732128,2710.2933725138896,2719.5483800901125,3434700
2016-06-07,2802.84375,2847.694945389891,2772.9429530734064,2847.694945389891,2754600
2016-06-08,2850.543212890625,2853.3909084079983,2796.436998060533,2817.082790561489,2753200
2016-06-09,2782.1982421875,2829.1852135243407,2766.535918408553,2817.0825087860635,2640500
2016-06-10,2782.91064453125,2804.2683624478364,2763.6886984063217,2787.89411204512,3453600
2016-06-13,2671.85009765625,2719.548993617606,2668.290478554656,2701.7508981096375,2957400
2016-06-14,2617.743896484375,2648.3566208653456,2584.2834768121515,2637.6777635231465,3421100
2016-06-15,2684.6640625,2707.445619116282,2590.690141457836,2616.3193926511535,3552500
2016-06-16,2547.975341796875,2669.0023907226837,2530.1772463666093,2669.0023907226837,4950100
2016-06-17,2616.319580078125,2623.4388170307184,2572.8922346673044,2597.8095640013817,5010700
2016-06-20,2723.820556640625,2750.8736620123823,2681.105127106271,2691.072060664287,3550600
2016-06-21,2732.36376953125,2744.466475128444,2648.3567542095493,2683.2410232838147,2747500
2016-06-22,2710.293701171875,2723.1083286005837,2682.5286750763394,2723.1083286005837,2431200
2016-06-23,2782.1982421875,2790.029404076973,2704.5985471008985,2725.9562613449175,3153300
2016-06-24,2549.399169921875,2818.5063707681384,2491.7333411691043,2812.099056462275,8713400
2016-06-27,2476.782958984375,2548.6872644909636,2436.9152252381477,2541.5680263219942,4361400
2016-06-28,2456.137451171875,2482.47863543082,2372.8423550016983,2414.8458650362318,4339900
2016-06-29,2500.27685546875,2540.144595760962,2486.750300726749,2505.972246939066,4233100
2016-06-30,2476.07080078125,2567.197040717995,2476.07080078125,2541.5677857357855,3534900
2016-07-01,2474.646728515625,2505.971370648734,2450.44132323095,2493.8686680063965,2873300
2016-07-04,2489.597412109375,2505.9716587432085,2429.7958157075486,2440.474672207875,2053500
2016-07-05,2459.696533203125,2489.5973304229606,2432.643430956607,2480.342321759678,2510200
2016-07-06,2352.19580078125,2397.0469918978415,2315.175770018349,2389.927755212668,4690500
2016-07-07,2345.07666015625,2391.3517005054173,2333.6858809933783,2340.805117970173,3926800
2016-07-08,2340.80517578125,2417.6929370295393,2339.381328350726,2374.977514113823,4284200
2016-07-11,2340.80517578125,2340.80517578125,2340.80517578125,2340.80517578125,0
2016-07-12,2592.826416015625,2639.1014618808135,2547.9752177155196,2583.5714068425873,5444800
2016-07-13,2696.767578125,2762.264573158659,2684.6648725209543,2743.042628963998,6595400
2016-07-14,2744.46630859375,2748.7378514865027,2663.3069936314446,2680.393165202456,4499800
2016-07-15,2807.114990234375,2844.846944198976,2764.399570651808,2776.5022728668687,5595000
2016-07-19,2831.32080078125,2846.983123541418,2777.9265186443145,2842.7115809704633,2835900
2016-07-20,2801.419921875,2812.0987779939646,2765.111811070521,2809.2510830289075,3343100
2016-07-21,2882.579345703125,2893.2582022567303,2856.950089974473,2858.3739375149535,3545000
2016-07-22,2836.3046875,2861.9339467243976,2801.4204180001257,2804.9800373368475,3523700
2016-07-25,2867.628662109375,2923.1587106805096,2864.0690436112254,2886.1386782997533,4170300
2016-07-26,2779.349609375,2824.2007941574348,2779.349609375,2809.9623227979314,3342800
2016-07-27,2874.748046875,2881.867284237246,2816.3703005045813,2820.6418429219293,4510000
2016-07-28,2843.423583984375,2864.781297434433,2821.3539467526484,2838.4401175126945,2530300
2016-07-29,2858.373779296875,2901.08920314689,2757.992533249338,2847.6949233343707,5290600
2016-08-01,2795.012939453125,2814.946806570977,2732.363642797018,2741.6186525303065,3598000
2016-08-02,2725.9560546875,2787.181497545459,2725.2441309333376,2763.6880136581026,2653200
2016-08-03,2584.283203125,2670.4259765625,2511.66698088843,2644.7967216554753,8326900
2016-08-04,2691.783935546875,2711.005878487834,2634.118106723998,2655.4758211028416,5222500
2016-08-05,2634.829833984375,2693.9195060245543,2624.1509775915715,2689.647963467433,3420600
2016-08-08,2742.33056640625,2746.6021093445775,2672.562031746901,2691.07205114632,2916300
2016-08-09,2746.601318359375,2760.127867101943,2715.988602784089,2747.3132419774047,2244000
2016-08-10,2713.853271484375,2739.482525884542,2706.022110417657,2729.5155936178107,2317900
2016-08-12,2721.684814453125,2740.1948341172056,2694.6317087902376,2704.5986424555117,3064200
2016-08-15,2691.783935546875,2722.396659489884,2673.273916418544,2715.989345176231,1860800
2016-08-16,2629.846435546875,2706.0222797817196,2629.1345117689793,2698.1911182248664,3024700
2016-08-17,2733.075927734375,2736.6355473328827,2641.9496660125724,2646.221209530782,3690000
2016-08-18,2700.3271484375,2748.0260461293833,2686.8005953606976,2711.71792997586,3686200
2016-08-19,2728.092529296875,2755.1456389297773,2705.3109632902206,2708.1586590410525,2480900
2016-08-22,2738.05859375,2744.465907151911,2712.4293401423556,2735.9228226160294,2106000
2016-08-23,2662.59521484375,2713.8537323487635,2646.9328900505516,2705.310646097928,3006600
2016-08-24,2706.022216796875,2722.3964633073533,2687.5121990024213,2691.783741570372,2148600
2016-08-25,2716.70166015625,2728.80436671355,2696.0558666173265,2706.0228014292206,2098600
2016-08-26,2673.985595703125,2711.717554321939,2661.882891995204,2698.902926866493,3449000
2016-08-29,2812.098876953125,2819.930038382615,2757.9926707130144,2776.5026886372625,3551900
2016-08-30,2844.13525390625,2865.4929654499765,2802.131754536921,2811.3867628725357,2817500
2016-08-31,2917.464111328125,2947.3649148117224,2887.563307844528,2893.9706228767272,6408200
2016-09-01,2936.68603515625,2948.7887412405303,2897.5302213541668,2912.4806229876895,3341100
2016-09-02,2940.2451171875,2941.6689647018766,2898.241615513393,2913.9039381715343,3064800
2016-09-05,2943.80517578125,3017.8452575905003,2934.550165555094,3007.8783235007936,2654900
2016-09-06,2963.027099609375,2971.57018591291,2928.8547543952354,2944.5170792850495,1900400
2016-09-07,2951.63623046875,2956.6196973315773,2908.2088763783995,2918.8877339416003,3446300
2016-09-08,2929.56591796875,2942.3805440983824,2903.936665709485,2914.615520817512,2689000
2016-09-09,2894.681884765625,2965.1623340011874,2894.681884765625,2929.5661475185802,3750600
2016-09-12,2839.152099609375,2866.205203868441,2827.7613188687155,2851.2548041463256,2586800
2016-09-13,2829.897216796875,2867.6291796875,2804.267958984375,2846.9833886718748,2573800
2016-09-14,2817.08203125,2865.4928419967778,2812.0985654378314,2830.6085813115997,2482600
2016-09-15,2748.7373046875,2786.4692594009002,2732.3630601892323,2786.4692594009002,2923500
2016-09-16,2713.853271484375,2741.618297084556,2698.9028730842774,2735.9229072178523,3913800
2016-09-20,2715.989013671875,2735.9228779924024,2696.055149351347,2704.598234060145,3189000
2016-09-21,2816.36962890625,2825.6246352701987,2680.392227712849,2715.988406035729,5236700
2016-09-23,2790.029541015625,2802.1322463479205,2753.0095011756625,2772.23144493872,4128600
2016-09-26,2752.29736328125,2805.6916473593915,2748.025820554999,2804.979723571683,2502000
2016-09-27,2793.5888671875,2800.708104871464,2702.46262483276,2708.158014979931,3227600
2016-09-28,2786.33642578125,2816.796116016235,2770.381349943877,2794.3139636999367,3076700
2016-09-29,2797.215087890625,2829.1252418618947,2794.314164802328,2829.1252418618947,2874800
2016-09-30,2723.241455078125,2742.8226852477947,2701.4845326673812,2726.8676088132493,3527000
2016-10-03,2718.1650390625,2755.8770406716912,2715.2641158617926,2755.1518098715146,2716900
2016-10-04,2758.05322265625,2785.6119979549453,2731.219678286468,2745.724296864729,3001800
2016-10-05,2841.453857421875,2853.7827792126286,2801.56616927532,2806.642784130336,3593300
2016-10-06,2853.782958984375,2898.022034079177,2847.2558823310433,2871.9137274658515,3182400
2016-10-07,2864.661376953125,2871.188453508208,2847.2558394729035,2864.661376953125,1967900
2016-10-11,2837.828125,2880.6167422693584,2834.201970994122,2871.188741854076,2412600
2016-10-12,2800.11572265625,2823.3231049730075,2795.0391077744594,2813.895105906825,1640500
2016-10-13,2845.8056640625,2892.945666143046,2834.927202043912,2845.8056640625,3670800
2016-10-14,2870.4638671875,2882.0675614459637,2840.0041697590323,2876.990945207886,2593700
2016-10-17,2890.04443359375,2890.04443359375,2853.057666689539,2863.210896820107,2340400
2016-10-18,2900.9228515625,2902.373312988281,2869.737930908203,2879.1659301757813,2607400
2016-10-19,2895.846923828125,2906.7253871032117,2882.7927678980204,2892.220769403096,1991000
2016-10-20,2908.90087890625,2912.5270330809026,2855.9590279563236,2869.738413820003,2841900
2016-10-21,2882.7919921875,2921.22921875,2879.891069428066,2919.0535266804245,2033500
2016-10-24,2862.486328125,2882.7927930825626,2842.1798631674374,2879.166638625855,2562600
2016-10-25,2910.351318359375,2919.054088312107,2828.400234637818,2828.400234637818,3512900
2016-10-26,2918.32861328125,2927.031382505747,2894.395997913884,2910.351074825461,2293900
2016-10-27,2929.932373046875,2935.0089885447283,2907.450218699238,2929.932373046875,2420900
2016-10-28,2973.446044921875,2978.5226601205222,2949.5134304139674,2958.9414300685976,3710200
2016-10-31,2969.0947265625,2969.8199573213087,2933.5584193808777,2961.842418974414,2632300
2016-11-01,2958.216552734375,2982.1491701014343,2942.9867053189737,2974.1716309790813,1973100
2016-11-02,2874.089599609375,2903.0988309957934,2832.751444883729,2893.6708307952076,5280900
2016-11-04,2777.6337890625,2847.255941477644,2744.9984051179013,2847.255941477644,4563300
2016-11-07,2852.3330078125,2876.990857358807,2837.82839043232,2864.6619325856536,3423300
2016-11-08,2853.057861328125,2884.9680153439963,2840.0037074125416,2879.1661691592926,2078500
2016-11-09,2598.501953125,2932.108120704542,2538.307796800865,2896.57181154933,14017100
2016-11-10,2759.5029296875,2831.3007720105124,2730.4937004660806,2828.3998490883705,6269000
2016-11-11,2829.125244140625,2879.1661674540583,2821.147705641382,2835.652321094551,6440200
2016-11-14,2937.18505859375,2937.18505859375,2857.4096619405864,2871.189048635224,4226500
2016-11-15,3029.2890625,3029.2890625,2980.6985987251614,2987.9509067512568,6655500
2016-11-16,3164.18212890625,3176.51105308489,3106.163662183238,3118.4925863618782,7866800
2016-11-17,3132.99755859375,3137.3489440917965,3097.461243693034,3133.722789510091,6173200
2016-11-18,3231.628173828125,3268.6149415267864,3217.8487897835257,3227.2767893929886,7018300
2016-11-21,3233.0791015625,3259.1874119385093,3222.9258697496075,3248.308949281839,3809900
2016-11-22,3219.2998046875,3240.3314997395246,3201.89426395479,3222.2007281429514,2855900
2016-11-24,3346.93994140625,3346.93994140625,3287.4710193704295,3299.7999422315143,6302800
2016-11-25,3404.95849609375,3428.891111721246,3353.467110955804,3386.1024959023894,6600800
2016-11-28,3378.850341796875,3390.45403475003,3325.1832618885323,3373.0484953202977,4824600
2016-11-29,3347.66455078125,3366.520546951162,3322.2814790140615,3326.6328627455796,3680900
2016-11-30,3368.697021484375,3375.94932938854,3341.8634822389668,3372.3231754364574,5407800
2016-12-01,3410.03466796875,3481.1072748298598,3399.881438417163,3481.1072748298598,6097900
2016-12-02,3395.53076171875,3412.9363017190167,3373.0486058850715,3410.035378385639,3891400
2016-12-05,3343.31396484375,3368.6970426679436,3321.5570409944416,3336.0616568939804,4953600
2016-12-06,3357.818359375,3396.255588974757,3338.2371292015387,3389.72851225027,3980400
2016-12-07,3382.4755859375,3383.926047166461,3343.3131327555475,3354.1915919727567,3518800
2016-12-08,3476.75634765625,3476.75634765625,3420.188347006023,3420.188347006023,6516600
2016-12-09,3497.78857421875,3502.8651904367744,3449.1981047033746,3481.1082637880986,6077100
2016-12-12,3529.6982421875,3608.7483980121224,3502.1394722669893,3568.1354739187386,4935600
2016-12-13,3487.634521484375,3499.963443685505,3437.593601962141,3494.1615979437966,4622700
2016-12-14,3483.2841796875,3528.2484976430746,3470.230022861688,3499.9644911871487,3254700
2016-12-15,3539.126220703125,3594.2437602058785,3525.3468358274363,3539.126220703125,5573600
2016-12-16,3550.729248046875,3591.342164282705,3542.0264802820543,3589.8917029885683,4506300
2016-12-19,3532.599365234375,3557.257213400659,3513.0181328670324,3532.5993652343755,2947900
2016-12-20,3511.568115234375,3523.171809956339,3478.2074929087285,3507.2167297136384,2712800
2016-12-21,3485.458984375,3544.927905872867,3479.657138375208,3502.1392916244017,3011800
2016-12-22,3538.4013671875,3539.1265980477556,3469.5044354632096,3469.5044354632096,3259200
2016-12-26,3498.51318359375,3537.6756446041277,3486.909491442527,3531.873798528516,2128200
2016-12-27,3505.76513671875,3542.751901711025,3498.5128298575196,3499.238060543643,2110700
2016-12-28,3544.202392578125,3560.882698497768,3522.445471813373,3553.630391576184,2169200
2016-12-29,3469.503662109375,3516.6436575184694,3468.053200712172,3515.9184268198683,2823600
2016-12-30,3460.80078125,3469.503549350377,3411.4850953478626,3430.3410928986796,2376700
2017-01-04,3619.627197265625,3630.505660090507,3548.554573476398,3553.631189461343,5826000
2017-01-05,3601.49560546875,3637.7571399579642,3581.1891461547903,3626.153448921416,3839500
2017-01-06,3578.28955078125,3593.519400916314,3531.8747694172453,3536.9513861289333,3094000
2017-01-10,3523.171142578125,3573.2120665875714,3512.292680836941,3563.7840664118785,3566200
