Price,Close,High,Low,Open,Volume
2015-07-09,1191.9072265625,1192.5565903470615,1133.4644859519715,1153.9194451656565,6318400
2015-07-10,1195.1539306640625,1218.8557065234693,1192.881157636448,1201.6475678858178,3351700
2015-07-13,1237.3623046875,1242.8818951308713,1207.816261725925,1207.816261725925,3139700
2015-07-14,1242.8819580078125,1260.0900937900524,1235.0895946347227,1257.4926393323558,3725500
2015-07-15,1260.4149169921875,1264.9604628030816,1250.0250979958582,1261.7136443667287,2612700
2015-07-16,1269.506103515625,1275.9997408737613,1257.1681925351663,1275.9997408737613,3580800
2015-07-17,1266.5838623046875,1277.6230449036004,1264.3110894166762,1276.9736812213114,2363500
2015-07-21,1266.9085693359375,1276.324342916343,1261.7136597743345,1275.9996610687429,2877900
2015-07-22,1232.1676025390625,1253.2719224771492,1230.2195114678543,1249.7004221799345,5166700
2015-07-23,1236.388427734375,1254.5706104951746,1230.8688365391324,1250.349746639989,3091400
2015-07-24,1239.9599609375,1246.1289159670398,1235.41441512626,1238.01186987554,1990100
2015-07-27,1235.089599609375,1238.3364176945731,1224.375099928221,1234.1155541838154,2670300
2015-07-28,1210.7386474609375,1220.479103192723,1188.9849629932833,1218.855693904092,6618200
2015-07-29,1226.8814697265625,1232.1527112721117,1213.3739132660928,1232.1527112721117,3041700
2015-07-30,1211.7266845703125,1232.1527461372943,1204.4787272400931,1226.8815044425894,4220900
2015-07-31,1214.69189453125,1217.6569683177381,1204.8083152429567,1213.7035366024206,2128900
2015-08-03,1200.525634765625,1213.374290022447,1185.04135791766,1209.0914049368396,2164900
2015-08-04,1227.8701171875,1227.8701171875,1199.2077345217333,1199.8666398703715,3367700
2015-08-05,1258.1796875,1261.8036666993978,1226.2227800144017,1228.199495941346,3523200
2015-08-06,1236.4356689453125,1270.3692884234279,1236.4356689453125,1268.3925727256735,3327100
2015-08-07,1249.614013671875,1250.6023717106345,1220.951630547843,1223.257799304949,2253600
2015-08-10,1235.4473876953125,1237.753556152344,1211.067892578125,1232.152861328125,2930000
2015-08-11,1299.0321044921875,1304.6328008595135,1255.214891736047,1261.8039462858428,7294900
2015-08-12,1308.256591796875,1317.8107195133468,1286.1832622450265,1297.7141060407682,4895500
2015-08-13,1307.5975341796875,1309.5742500287877,1282.2296807829034,1298.3728602172207,3234500
2015-08-14,1303.6441650390625,1313.8571974161691,1296.066753920564,1301.3379964377805,2459600
2015-08-17,1309.9039306640625,1315.5046265446686,1301.9970658914424,1313.1984576526543,1848000
2015-08-18,1305.2913818359375,1311.8804347477796,1293.7605392402136,1297.0550656961348,1920700
2015-08-19,1284.53564453125,1309.9034938846498,1283.2178341752292,1299.0315584474786,2683400
2015-08-20,1279.264892578125,1292.4430011805264,1273.6641964221042,1283.5477778739055,3698600
2015-08-21,1237.094970703125,1263.121735732565,1232.1531798747503,1240.718950643933,3650000
2015-08-24,1167.25048828125,1209.0909658459461,1162.3086995925062,1190.6416214079698,4153400
2015-08-25,1100.0423583984375,1159.6732858827493,1098.724547846298,1108.937579625379,7820300
2015-08-26,1125.4102783203125,1132.3287841296585,1095.4300864798124,1107.2903821529771,3878900
2015-08-27,1166.262451171875,1176.146031266552,1145.836385642876,1147.1541963221662,3966900
2015-08-28,1194.2657470703125,1199.8664416082975,1179.769831795528,1199.2075363685344,2617700
2015-08-31,1194.2657470703125,1199.8664416082975,1179.4403791756465,1189.9828630118534,2932900
2015-09-01,1148.1424560546875,1198.8781628645647,1148.1424560546875,1190.6418468240001,2892700
2015-09-02,1117.832763671875,1148.8013106171022,1109.5964479949528,1116.1855005364905,3420800
2015-09-03,1134.9644775390625,1162.3090498571298,1131.6699507537533,1136.6117409317171,3042400
2015-09-04,1103.9957275390625,1145.8362102001968,1097.7361277708612,1137.9293473351006,2478300
2015-09-07,1109.926025390625,1118.8212473216272,1082.5814542693956,1097.7362768185105,2595400
2015-09-08,1080.2752685546875,1124.4219248481695,1079.945815895781,1117.1739663522249,3241000
2015-09-09,1163.956298828125,1167.2508255726145,1088.8410890537655,1106.3020807995595,5191900
2015-09-10,1160.9910888671875,1165.2739731337238,1122.7745831042496,1127.386920006673,3289700
2015-09-11,1192.2889404296875,1212.3855487099336,1181.7464573974273,1184.7115307502504,7698700
2015-09-14,1204.149658203125,1225.2346316983371,1189.6537389251669,1206.4558271791639,4062200
2015-09-15,1211.397216796875,1226.2225838776092,1196.5718497161408,1212.3855746022573,4141600
2015-09-16,1207.1143798828125,1227.5404419878164,1202.5020432784568,1218.6452213937016,3196300
2015-09-17,1216.339111328125,1222.269258674795,1205.1377218955258,1211.726774502937,2977000
2015-09-18,1200.525634765625,1216.3393643124828,1190.3126010999458,1216.3393643124828,3048200
2015-09-24,1195.2542724609375,1212.3858110959895,1173.180943835005,1188.9946718058225,4520800
2015-09-25,1231.1644287109375,1233.800049644758,1192.289019937084,1194.595188254177,3742300
2015-09-28,1255.2144775390625,1271.6871084778954,1230.1760785120366,1246.3192568320928,4784600
2015-09-29,1204.149658203125,1233.1414967590417,1192.9482660337937,1233.1414967590417,4933000
2015-09-30,1228.8585205078125,1237.4242903558563,1214.0331496169676,1232.1530473724447,4670800
2015-10-01,1253.896728515625,1263.1214022934594,1236.1062862298018,1247.307675817172,4377000
2015-10-02,1247.966552734375,1279.9234575958412,1233.4706371271118,1251.9199842636285,3392200
2015-10-05,1261.474365234375,1274.3230202994419,1244.3428251476194,1274.3230202994419,2526000
2015-10-06,1302.3262939453125,1313.8571364163688,1281.570777497411,1282.8885880655316,5704100
2015-10-07,1308.256591796875,1308.9154971566318,1278.9353032877032,1296.0668426413765,4013000
2015-10-08,1304.9620361328125,1322.0935751075428,1293.4311925921288,1309.2449208764951,4096300
2015-10-09,1341.860595703125,1345.8140273624515,1306.279710769185,1317.8105531088877,5678100
2015-10-13,1350.0968017578125,1360.6392853244913,1324.3994980640327,1332.6358133505007,4188700
2015-10-14,1303.9737548828125,1338.895740233388,1295.0785321991752,1331.318328317697,4840800
2015-10-15,1308.9151611328125,1309.5740663234155,1277.9466171744727,1292.7719839630397,3750100
2015-10-16,1285.5242919921875,1326.046969571644,1279.9235967169782,1313.198315704987,5127900
2015-10-19,1278.935302734375,1291.7839572440712,1273.3346071788665,1287.5010724075057,3789400
2015-10-20,1266.08642578125,1292.1131829076405,1260.156278587895,1291.7837302857874,2828500
2015-10-21,1278.6055908203125,1282.229569562653,1257.8500762050899,1269.0514650450514,2559800
2015-10-22,1257.8504638671875,1289.1484717423532,1251.261409577679,1279.9237957370412,2726500
2015-10-23,1277.947021484375,1287.1716970712691,1272.346325592332,1283.547717376418,2981000
2015-10-26,1291.4542236328125,1297.7138231861347,1280.9117401745855,1297.3843705780653,2960400
2015-10-27,1284.20654296875,1306.938777823764,1283.2181849315755,1302.985345675066,3161100
2015-10-28,1297.3846435546875,1303.644244425063,1285.1948944913245,1294.0901167808056,3289200
2015-10-29,1326.7060546875,1332.9656561374784,1304.6327232586293,1310.562872000714,9080000
2015-10-30,1333.95361328125,1342.5193811116555,1317.810435447024,1333.6241606723881,4717000
2015-11-02,1299.3614501953125,1311.8806528087562,1295.0785650907133,1304.632693400973,2820300
2015-11-04,1257.191162109375,1322.7522316218924,1253.8966360032184,1318.7988002945044,4902200
2015-11-05,1271.687255859375,1280.91193025421,1256.5324336392894,1260.8153181797484,3689100
2015-11-06,1300.020263671875,1306.9387698900985,1274.6524075383893,1278.9352923401468,3194900
2015-11-09,1320.4464111328125,1327.6943704753578,1304.632681658168,1305.2915870529448,2792100
2015-11-10,1338.895751953125,1341.860826206958,1310.8922728891448,1317.8107794814223,3181600
2015-11-11,1353.06201171875,1359.3216119677534,1326.0468948546309,1331.9770424589497,2710800
2015-11-12,1366.8988037109375,1380.4063599780256,1348.7789111575266,1352.402889668209,3142400
2015-11-13,1369.8642578125,1369.8642578124998,1344.1669485028858,1348.7792860712782,3100000
2015-11-16,1352.4031982421875,1363.6045889219035,1338.2367335590172,1341.2018075624715,2214100
2015-11-17,1376.453369140625,1395.232172884286,1366.5697882229088,1373.8177475625673,3336700
2015-11-18,1361.95703125,1391.6077648766327,1359.3214104831882,1381.0652818093856,2676700
2015-11-19,1372.4998779296875,1386.9957959875144,1364.5930135345093,1383.7012691561902,2280500
2015-11-20,1378.7591552734375,1378.7591552734375,1358.003641108031,1375.7940818212367,3097000
2015-11-24,1397.2086181640625,1399.8442392311015,1372.1702180271916,1383.3716075621076,2912800
2015-11-25,1378.429931640625,1390.2902274195596,1372.4997837511578,1388.3135114564038,2916900
2015-11-26,1398.8560791015625,1410.3869229000918,1379.418370984042,1391.9375728224452,3072400
2015-11-27,1395.5614013671875,1403.4682648310243,1387.654537903351,1403.1388121866978,2832300
2015-11-30,1371.5113525390625,1391.607963758107,1365.5812049662295,1390.9490584722366,3457800
2015-12-01,1380.7362060546875,1380.7362060546875,1364.2635717662756,1378.759489940078,2368600
2015-12-02,1404.4566650390625,1410.3868128154413,1383.7011478217364,1383.7011478217364,2841500
2015-12-03,1412.0340576171875,1420.5998265154717,1397.5381410200907,1403.138836068969,2671900
2015-12-04,1392.59619140625,1396.220170139505,1381.724255206485,1388.3133074487669,3440900
2015-12-07,1395.5614013671875,1409.7278650732285,1393.2552328569018,1397.5381172331467,2170700
2015-12-08,1395.890869140625,1424.8827021555824,1391.2785320700634,1405.444995929645,2179100
2015-12-09,1386.6658935546875,1394.2433028090848,1372.1699801984494,1382.3830100630717,3474200
2015-12-10,1370.1934814453125,1392.2668075469803,1365.251692019566,1378.7592497832732,2671500
2015-12-11,1301.996826171875,1352.403079816687,1297.3844892370555,1346.472932329062,8831200
2015-12-14,1282.559326171875,1282.8887788629029,1267.4045023845886,1279.9237046436513,3981400
2015-12-15,1260.8154296875,1294.4196036692415,1254.5558286516853,1284.8654757724719,3680200
2015-12-16,1298.04345703125,1301.0085309178696,1283.8769929062896,1299.3612676475254,3707100
2015-12-17,1324.3995361328125,1340.8721671792405,1317.8104837142412,1324.3995361328125,3683700
2015-12-18,1295.0782470703125,1362.616034058207,1294.4193418314062,1333.2947509268772,3680900
2015-12-21,1299.0321044921875,1302.9855372220647,1275.3115081129235,1288.1601644850248,2585300
2015-12-22,1327.6943359375,1333.6244843362283,1301.9970262096774,1303.9737423425868,2868500
2015-12-24,1309.24462890625,1337.577552430643,1307.5973659106457,1334.2830264394345,2231300
2015-12-25,1309.24462890625,1309.24462890625,1309.24462890625,1309.24462890625,0
2015-12-28,1315.833984375,1326.376469978405,1308.9154781977654,1323.4113959024476,1475700
2015-12-29,1340.8720703125,1346.143311866554,1309.574073585304,1318.4692937077702,2057800
2015-12-30,1348.4498291015625,1353.7210720201124,1335.9306271700063,1349.4381871487906,1656700
2016-01-04,1315.50439453125,1361.9572168775826,1309.5742469976756,1360.639406314566,2647800
2016-01-05,1306.609375,1319.7874826651537,1303.3148480837115,1312.5395234493192,4152400
2016-01-06,1302.9853515625,1320.1168909509324,1293.7606765071903,1314.1867427010905,2410100
2016-01-07,1273.9931640625,1309.903496331135,1272.016448524777,1292.1130564916277,3766000
2016-01-08,1252.2496337890625,1279.9236588451743,1252.2496337890625,1254.5558025437385,4403300
2016-01-12,1198.5487060546875,1240.7186440357211,1198.2192534142107,1236.1063070690454,4508300
2016-01-13,1236.4356689453125,1236.4356689453125,1217.3274172003544,1224.904827375079,3608100
2016-01-14,1213.0445556640625,1217.9863450000107,1188.0061563619254,1210.0794820624938,3149800
2016-01-15,1208.4324951171875,1234.4592582344878,1200.5256303726912,1226.2229407923041,2846000
2016-01-18,1193.607177734375,1199.5373265610983,1176.1461839668007,1179.4407110927582,2564400
2016-01-19,1181.4171142578125,1192.6185035173678,1170.2157249982572,1183.0643773842178,3017200
2016-01-20,1125.0806884765625,1182.7348965244098,1123.433425389481,1182.7348965244098,4985900
2016-01-21,1100.0423583984375,1149.1308014656333,1099.7129057604027,1126.3985694412272,3815000
2016-01-22,1172.5220947265625,1173.8399054539875,1129.6932460852438,1149.7898596784778,4069500
2016-01-25,1191.959716796875,1198.8782226157623,1177.793252501058,1193.2775274290439,3434300
2016-01-26,1169.2274169921875,1178.1226382541738,1160.0027430908685,1168.8979643528548,6433600
2016-01-27,1191.307373046875,1199.336403362271,1175.9183982756995,1188.9655725382179,4675100
2016-01-28,1179.2637939453125,1187.627366952017,1171.5693067791447,1175.5838218223628,3008500
2016-01-29,1253.866943359375,1262.2305168876526,1171.5693798411237,1202.3473304251852,6941300
2016-02-01,1329.8079833984375,1331.1461549540586,1293.3428085077633,1301.3718378414897,6798200
2016-02-02,1317.4300537109375,1324.4554552162524,1304.717422415606,1304.717422415606,3794400
2016-02-03,1318.0989990234375,1337.5024868263206,1299.6991399000137,1327.4662000317257,5623000
2016-02-04,1291.3355712890625,1305.0518299478322,1278.957484206758,1294.0119144419932,3110600
2016-02-05,1241.1541748046875,1271.2630361880897,1223.7579437831662,1271.2630361880897,4126300
2016-02-08,1268.252197265625,1277.2848560169234,1213.0526160076909,1219.743474341986,2807400
2016-02-09,1192.3109130859375,1207.0308009018133,1185.2855120829058,1192.3109130859375,4064300
2016-02-10,1145.1405029296875,1211.0454632209958,1126.7406409194236,1205.6927760907372,4883900
2016-02-12,1078.23193359375,1116.3698300969108,1076.2246758830574,1102.9881120256264,5635800
2016-02-15,1186.2889404296875,1200.0051972141257,1134.769341775945,1144.1365415311707,4277700
2016-02-16,1196.66015625,1222.4199639187866,1159.1913450954012,1171.5694344946883,3504800
2016-02-17,1165.8818359375,1203.0160924049499,1142.1292935123745,1190.6380069158,3589500
2016-02-18,1186.2889404296875,1211.714196908158,1183.2780547940793,1208.3687684241488,2204200
2016-02-19,1187.9619140625,1193.649143727119,1160.1948515823008,1171.2347679900909,2208500
2016-02-22,1206.6961669921875,1214.0561103450648,1171.9037075058588,1179.5981937384124,2098200
2016-02-23,1180.601806640625,1212.7179226614526,1177.2563778884555,1211.3797511605846,2477000
2016-02-24,1185.9547119140625,1191.6419418442567,1156.84947638895,1164.8785068786362,2801100
2016-02-25,1252.194091796875,1263.5685505521765,1207.6998854893718,1215.059829389861,4383300
2016-02-26,1252.528564453125,1278.6229095458984,1247.510421166053,1271.2629660581931,2977400
2016-02-29,1230.4488525390625,1267.9176593591753,1230.4488525390625,1266.5794876870284,3214000
2016-03-01,1249.517822265625,1253.5323373572414,1224.4271029430222,1228.1070751103373,2313800
2016-03-02,1292.004638671875,1303.3790969097943,1275.277494204347,1279.2920088765536,3157200
2016-03-03,1286.3175048828125,1293.008363165688,1277.2848462009306,1291.3356485949691,2181700
2016-03-04,1283.6412353515625,1283.9757782849354,1261.2268588155825,1276.28129081736,2693700
2016-03-07,1247.1759033203125,1280.2956496799454,1240.1505025773602,1278.957478109859,2703400
2016-03-08,1229.7799072265625,1247.176140952292,1215.0600171509454,1244.1652543459156,4303400
2016-03-09,1233.794189453125,1244.4995620297248,1223.0888168765252,1231.4523892019938,3273700
2016-03-10,1223.0889892578125,1230.4489339415302,1199.3364405058144,1223.7580751381504,3684900
2016-03-11,1278.95751953125,1298.6955508292735,1228.7760840278006,1231.1178843512948,9334100
2016-03-14,1297.3572998046875,1306.724500525299,1285.648298903923,1299.6990999848404,3855200
2016-03-15,1299.0301513671875,1317.0954689499401,1285.982977557422,1303.044666385577,3308000
2016-03-16,1277.2850341796875,1296.019440128892,1271.5978038022504,1285.3140653007752,2788300
2016-03-17,1302.0411376953125,1317.0955701712348,1287.9903340511185,1289.328505826756,4596700
