Price,Close,High,Low,Open,Volume
2022-05-12,56941.1875,57822.16078855432,56410.708960655465,57282.20941815006,157400
2022-05-13,57632.70703125,58826.28380408654,57083.28280248397,57178.01111778846,271500
2022-05-16,60038.80078125,61639.709164341075,59366.229803738366,59527.267925114385,272200
2022-05-17,60664.0078125,60730.3176274106,59138.88206955614,59621.996435333385,146200
2022-05-18,62492.265625,63316.40191564347,62065.988233287855,62558.57544148855,298000
2022-05-19,62321.76171875,62331.234550748595,60862.94559096652,60986.09240694824,209600
2022-05-20,62501.74609375,63079.58885090652,61848.12067991721,62615.42007876439,176200
2022-05-23,63145.89453125,63297.45983465534,62615.415969331305,63070.11187954732,143600
2022-05-24,63060.640625,63515.336546586295,62738.5643472097,63297.46141749286,139900
2022-05-25,62757.5078125,63060.638416273585,62056.51829127358,62596.46967924528,194300
2022-05-26,61497.625,62909.07696010474,61450.260840264935,62776.45731284658,178900
2022-05-27,60957.671875,62738.56423125486,60891.362053224555,62643.83591443279,181600
2022-05-30,62918.546875,63164.840494203556,61848.116914615326,62283.86716397546,347200
2022-05-31,63098.53125,63098.53125,62160.720922158835,62520.688522744334,208600
2022-06-01,64282.6328125,64415.25244989685,62700.669994980475,63051.164750957854,156300
2022-06-02,64566.828125,64936.268602827906,63231.158705160655,64168.969148877644,157600
2022-06-03,65305.69140625,65637.24046328782,64661.53895257651,64869.94121700029,142700
2022-06-06,65533.05078125,65779.34440951141,64547.876268204316,64708.91440975986,103900
2022-06-07,66290.8671875,66878.18267272793,65542.51358535474,65561.45924616855,159900
2022-06-08,67531.8203125,68175.97289789065,67029.76020918081,67124.4885305618,208700
2022-06-09,67512.875,68346.48423249614,67001.34206187737,67493.92933562509,187800
2022-06-10,65930.90625,66669.78709590518,65665.66697198276,66499.27613146552,253900
2022-06-13,61203.96484375,63562.699907376955,61203.96484375,63373.24327576033,344300
2022-06-14,60038.80078125,60446.13250002465,59072.57205299385,60313.51287065616,290500
2022-06-15,57528.50390625,59678.83658972089,57528.50390625,59527.27129044541,315200
2022-06-16,58390.5390625,59839.88242339593,58324.229235530904,58826.2893540112,279700
2022-06-17,57537.98046875,57822.16542332071,56297.03950045789,56732.789764132984,305500
2022-06-20,56098.109375,58267.38783614067,55643.41345301419,58257.91500443262,158300
2022-06-21,57187.48046875,57642.17635453764,56315.98002099035,57045.38800444136,184400
2022-06-22,55899.171875,58220.0153099051,55794.970741187935,58021.08587262752,226000
2022-06-23,55889.70703125,56979.082676774364,55482.37526814089,55643.41340704449,193500
2022-06-24,56675.94921875,56732.786206099576,55245.55170378573,55416.06266583445,182800
2022-06-27,59271.5078125,59290.45347585704,57651.65359547307,57689.544922187146,191000
2022-06-28,60247.20703125,60256.679862544224,58741.02685546875,59053.63028817807,220100
2022-06-29,58115.8203125,59707.25597875917,57793.74404670945,58826.28266350855,361400
2022-06-30,57282.20703125,58087.39763777493,57035.91343396002,57860.049701814954,202500
2022-07-01,56126.5234375,58096.872277162445,55747.61019910337,57860.051503164555,246800
2022-07-04,56751.734375,57291.685778668005,56173.891644758805,56410.71243584126,194600
2022-07-05,57244.3203125,57500.08676102515,56836.988561145125,57291.68446963429,128700
2022-07-06,57215.90234375,57623.23409884623,56761.206431084436,57414.83180554118,198100
2022-07-07,57537.98046875,57623.23595512121,56202.31118226765,56969.610559608576,292700
2022-07-08,58958.90625,59565.167496786635,58437.90049104274,58684.19412254981,323400
2022-07-11,59110.47265625,60370.359333057895,58390.53741235977,59290.45646722255,204700
2022-07-12,55463.4296875,58210.550884660544,54895.0597846392,58163.18672608881,413200
2022-07-13,55586.57421875,56732.78680915026,55236.079459701985,55889.7048211699,239000
2022-07-14,56590.6953125,56609.64097547707,54771.91166670154,54970.841127960746,190900
2022-07-15,57121.17578125,57291.686753731345,55757.08800139926,56552.80587297886,183400
2022-07-19,58381.05859375,58456.841243230774,56884.351266504746,57348.519994574475,191300
2022-07-20,60853.46484375,60910.30182834877,59318.86625958321,59451.48589031367,275100
2022-07-21,60976.61328125,61355.526522084234,60095.63999631039,60843.99364695801,178700
2022-07-22,61478.671875,61810.22095290832,61071.34015071264,61166.068458686445,163700
2022-07-25,60067.22265625,60853.46764607318,59896.7116946016,60341.93476112798,178400
2022-07-26,60521.9140625,60730.31633349311,59783.03328352441,60038.79970701596,144100
2022-07-27,61478.671875,61696.54698333976,59868.2906394453,59868.2906394453,152000
2022-07-28,61630.2421875,62757.509144203425,61175.54627219105,62710.14498635875,217900
2022-07-29,61961.7890625,62520.686104953376,61516.56599478291,61857.58791899175,148600
2022-08-01,63771.1015625,63799.520056957444,61961.79074870952,61961.79074870952,159100
2022-08-02,61668.1328125,63325.878318212366,61639.71431811636,62965.910722686254,196000
2022-08-03,62662.77734375,62785.92414729781,61743.91273266251,61848.113874126044,133300
2022-08-04,63022.74609375,63136.420068366715,61554.45725495077,62994.32760009582,238100
2022-08-05,63932.14453125,64292.11215492573,62918.55148563676,63060.643968666656,165900
2022-08-08,63420.609375,63610.06601241598,62501.74468353248,63411.1365431292,134200
2022-08-09,62681.7265625,64131.06979418543,62397.5416151107,63808.993520477554,165100
2022-08-10,62227.03515625,62227.03515625,60862.94730992636,61706.0293816125,175800
2022-08-12,64775.2265625,64775.2265625,62501.74683524057,64311.0577848512,357900
2022-08-15,65741.4375,65741.4375,64888.88283501441,64888.88283501441,134300
2022-08-16,64652.07421875,65012.041811469775,64282.633794642854,64841.53084649725,188700
2022-08-17,64945.7265625,65021.509207263705,63278.50837769837,64140.53596188557,249200
2022-08-18,63780.578125,64311.056719237335,63619.539980320806,64055.290254158615,177600
2022-08-19,63894.24609375,64699.436741336176,63808.99061341735,64576.28993641123,131700
2022-08-22,63524.8125,63676.3778146436,62842.76858410379,63013.27956307784,87400
2022-08-23,63269.03515625,63647.948377727764,62662.77400188558,63174.30685088056,133500
2022-08-24,63932.14453125,64557.35145658153,63108.00812967662,63325.883270322454,188800
2022-08-25,63259.56640625,63629.00682102145,62577.52256359501,62984.85430295841,177200
2022-08-26,63780.578125,64301.58388719738,63780.578125,63799.5237890799,116000
2022-08-29,61213.4375,61402.89413107397,60673.48610143918,61317.63864709068,169100
2022-08-30,63126.9453125,63325.87476201418,62236.49920515081,62245.97203608006,197500
2022-08-31,63089.0546875,63108.00034956832,62331.22820476727,62388.06519097222,168100
2022-09-01,61971.265625,62804.874823257414,61734.444830040506,62804.874823257414,174000
2022-09-02,61791.2734375,61980.73004776368,61317.63191184079,61876.52891211865,185100
2022-09-05,62823.81640625,63089.05567937651,61478.674378251286,61478.674378251286,174200
2022-09-06,61469.203125,63666.90001589228,61317.637822179844,62899.60067036524,488900
2022-09-07,61857.5859375,62189.13501986026,60853.46585949464,61611.29233346095,345400
2022-09-08,63714.265625,63723.73845664214,62056.52008762638,62331.23220524829,302600
2022-09-09,64112.1171875,64500.50324020205,63610.05716815344,64396.30210411126,233100
2022-09-12,64974.15234375,65684.61471811672,64756.27721561088,65030.98933369934,226200
2022-09-13,65362.53515625,65362.53515625,64150.012764945655,65059.404558423914,185300
2022-09-14,63032.22265625,64367.89193706323,62861.71168423128,62871.1845160101,286800
2022-09-15,62160.71875,63079.58338254343,61971.262124733315,62710.14296327339,288900
2022-09-16,60436.66796875,61213.44019029193,60190.374337529385,61080.8205427116,315800
2022-09-20,59868.296875,61346.05863330696,59659.894575751576,60550.34076344936,413100
2022-09-21,59432.546875,60133.53643010838,59157.83475205212,59252.56307031,250100
2022-09-22,59271.5078125,59280.98064417852,58513.68127821839,58731.556406824355,287200
2022-09-26,57443.24609375,58390.52917577094,57443.24609375,58077.925758704034,265400
2022-09-27,57500.08203125,58295.799805652794,57149.58729728686,57680.06581355539,309100
2022-09-28,56799.09375,57983.19760569546,56003.37595897265,57196.95264551367,352300
2022-09-29,57142.6953125,57934.88567677885,56484.12741930433,57753.54089459454,457500
2022-09-30,55567.86328125,56980.443797503,55081.09567091957,56732.28776086396,2344200
2022-10-03,57066.33984375,57610.374192486204,55109.72508075138,55195.625241078145,383700
2022-10-04,59395.19140625,59815.147765220754,58030.33323959505,58230.766956376545,412400
2022-10-05,60540.52734375,60941.394780047885,59662.43676900224,60044.21527976214,344900
2022-10-06,61294.54296875,61399.53206446103,59939.22918775304,60015.58489372469,252600
2022-10-07,60750.50390625,61094.10455678024,59700.61302962981,60006.03583010114,225700
2022-10-11,56675.0234375,58078.059551564074,56407.778463392555,57973.0704545933,547400
2022-10-12,56789.55078125,57314.496208639706,56331.41659007353,56789.55078125,295200
2022-10-13,55577.40625,56799.09747445475,55577.40625,56789.553011763695,278100
2022-10-14,56665.47265625,57409.94071540235,56255.06077748653,57219.05146946585,268400
2022-10-17,55539.23046875,55663.30848835711,55119.27409469518,55462.8747643764,225800
2022-10-18,56121.44140625,56522.30884486607,55357.88438031462,56484.130993569306,203200
2022-10-19,56627.296875,57247.68694694927,56159.61820537671,56302.78514505731,217300
2022-10-20,55567.86328125,56054.630891580426,55090.64013386722,56054.630891580426,225800
2022-10-21,54957.015625,55567.86123111323,54880.65992423584,55567.86123111323,234000
2022-10-24,56255.0625,57266.775534441804,55625.127969121146,55901.91738420428,239400
2022-10-25,56159.6171875,56780.00724820488,55959.183475579965,56780.00724820488,188800
2022-10-26,55720.5703125,56751.37222989466,55596.49230392472,56531.84959933839,227900
2022-10-27,56245.51953125,56884.99854170202,55749.20746343649,56016.45242302838,297700
2022-10-28,54985.6484375,55434.23817479604,54126.646812890554,54871.114887552074,384100
2022-10-31,57381.3046875,57381.3046875,56025.99110373004,56216.88034088074,282300
2022-11-01,58965.6875,59003.86534881839,57438.57354726449,57600.82940474264,282200
2022-11-02,57801.26953125,58249.85930469266,57543.56902310209,58011.24772307422,191400
2022-11-04,56722.73828125,56894.53859911345,55987.81469927856,56598.66027390417,227000
2022-11-07,58211.6796875,58583.91374354403,57152.24429722086,57429.03372351,191800
2022-11-08,59576.53515625,59576.53515625,58469.377501952506,58707.989065378686,181600
2022-11-09,60053.7578125,60550.069860537194,59824.690713405915,59939.22426295296,187200
2022-11-10,59347.46875,59576.53585357028,59089.76825848344,59271.11304880991,130200
2022-11-11,63623.38671875,63757.00919310681,61895.83901456552,62039.00595137639,402100
2022-11-14,64835.53515625,65570.45878454843,64129.244916067095,65379.56953044495,480400
2022-11-15,62220.3515625,63050.71980700645,61466.33901863783,62344.42957604694,431800
2022-11-16,62287.16015625,62764.383265016855,61504.51425787235,61867.203820535164,215700
2022-11-17,61151.37109375,62067.63949159611,60807.77044455771,61657.22760506087,170900
2022-11-18,61017.74609375,61580.869356620526,60721.86776919092,61160.91302498827,141400
2022-11-21,61313.6328125,61409.07744639243,60645.520375252956,61094.1101545474,123300
2022-11-22,61914.92578125,62182.17072064803,60807.76817517246,60941.39064487147,191200
2022-11-24,62850.29296875,63155.71580474089,62726.2149416287,62926.64867774772,192200
2022-11-25,62201.2578125,62630.75859530843,61953.10180465513,62210.80227434019,105300
2022-11-28,61332.71484375,61886.29365808824,61180.003446691175,61848.11580882353,145300
2022-11-29,60292.37109375,60292.37109375,59347.469283035854,59843.781345229145,252400
2022-11-30,58946.59765625,59509.72091753865,58822.51964952538,59175.664745587754,333200
2022-12-01,60206.46875,60473.71369689283,59662.4343938253,60406.90246016962,222600
2022-12-02,59127.94140625,59595.62003884181,58688.89615932708,59271.10833459443,219100
2022-12-05,60168.29296875,60225.55974505274,58984.77959182662,59175.6688461691,211200
2022-12-06,59853.328125,59996.49507155956,59204.30463392999,59366.5605066975,176800
2022-12-07,58517.1015625,59366.55875366987,58517.1015625,59080.22486900587,171800
2022-12-08,58898.87890625,59080.22369627086,58087.59958247245,58345.30007355473,205400
2022-12-09,60063.30078125,60206.46771462339,59108.85455876073,59175.66579433498,179500
2022-12-12,59757.8828125,60063.30562834412,59366.559829699734,59490.637848636405,87100
2022-12-13,59796.05078125,60550.063233240224,59662.428321403626,60254.184929294686,118500
2022-12-14,60206.46875,60425.99138494768,59662.4343938253,59815.14579204978,119000
2022-12-15,58755.7109375,59271.11191063597,58755.7109375,59271.11191063597,243800
2022-12-16,57543.56640625,57801.26690267872,57247.688058498505,57457.66624077376,194800
2022-12-19,57133.15625,57534.023701135986,56894.544671942866,57171.33410248914,149700
2022-12-20,55663.3046875,57543.56377931027,55128.814793381345,57343.13006901577,199600
2022-12-21,54928.38671875,55663.310398566464,54785.2197681364,55653.76593519222,182800
2022-12-22,54918.8359375,55940.09340105796,54871.113626118786,55539.22598545577,148200
2022-12-23,53754.41015625,54212.54433371804,53429.89844721014,54212.54433371804,175900
2022-12-26,54231.63671875,54241.1811813897,53439.446319655275,53439.446319655275,99600
2022-12-27,53725.77734375,55062.0020422977,53611.2437981602,54899.74618604548,101000
2022-12-28,53773.50390625,53773.50390625,53029.03580105165,53582.61464850684,132800
2022-12-29,53305.82421875,53391.72438311325,52876.32339693375,53191.29066626567,103500
2022-12-30,53048.125,54040.74914537604,53019.49161119108,53678.05955379633,129800
2023-01-04,52828.6015625,53048.12420675249,51893.244208728545,52370.46734840786,201600
2023-01-05,53697.14453125,53811.6780780639,52895.4097035527,52924.04309025618,187000
2023-01-06,54059.8359375,54231.63626357257,52694.97779147908,52742.70010427701,174700
2023-01-10,57028.16796875,57075.890285041845,56073.72164291318,56302.78876111402,447400
2023-01-11,57944.4296875,58068.50769539614,56398.2268198711,56799.094229997114,285400
2023-01-12,58412.10546875,58450.2833154616,57677.18191955167,57934.88238485498,219100
2023-01-13,57887.1640625,58746.165672660754,57715.363740467845,58125.77562087798,198900
2023-01-16,57848.9921875,58230.77072033287,57324.04670485481,57486.30258130878,160800
2023-01-17,58507.5546875,58984.77780893148,57429.03043306484,57791.72000535277,159000
2023-01-18,59252.02734375,60111.0290288237,58478.92582718367,58841.615427548124,217500
2023-01-19,58583.9140625,58917.97026846081,58297.58017167644,58440.74711708822,166000
2023-01-20,58507.5546875,58526.64361235726,57696.27538106647,58221.22081464111,142700
2023-01-23,59843.77734375,59910.58857842404,59385.64316312799,59815.14395746112,163700
2023-01-24,61561.7890625,61790.85618459302,59967.863671269384,60292.37542756783,321000
2023-01-25,62039.00390625,62382.604543269226,61294.535859375,61380.43601862981,195300
2023-01-26,61829.03125,62411.24349239734,61523.60843431614,62229.898695585056,128800
2023-01-27,61981.7421875,62124.9091312654,61704.9527628869,61819.48631789921,107500
2023-01-30,63919.265625,64033.79917547036,62325.340380954156,62420.78500634612,362600
2023-01-31,62373.0625,63747.4651013772,62172.62878729916,63260.697513389445,211200
2023-02-01,62821.6484375,63241.60476251519,62334.88087895966,62983.90429034678,199100
2023-02-02,63862.0,63928.81123897773,62783.475713645195,62812.10910177851,205500
2023-02-03,63909.7265625,64835.53950702845,63547.03695536514,63852.45978242607,179900
2023-02-06,63966.9921875,64749.63816771113,63852.45862942032,64520.57105155177,186600
2023-02-07,64721.0078125,65074.152966468806,64253.32909508185,64329.684804048076,192600
2023-02-08,64205.60546875,64701.91756691783,63804.73800484521,64463.30598126022,151500
2023-02-09,64167.421875,64320.133276160195,63470.6761072066,63728.376596664435,151400
2023-02-10,65751.8046875,66229.02783082632,64033.80137152526,64262.86848032189,313300
2023-02-13,64644.63671875,65637.26069907629,64348.75841692197,65522.727162884796,209500
2023-02-14,66076.3203125,66295.84297134551,65427.296799391515,65847.25319022642,200600
2023-02-15,64291.4921875,67078.47492484412,64138.78080463183,67002.11923341003,333300
2023-02-16,65341.38671875,65818.6098177768,65064.59732131445,65245.942098944644,249900
2023-02-17,64043.34375,65121.8680188152,64005.16589977645,64778.26736680327,201800
2023-02-20,63890.6328125,64320.133630630036,63737.9214104982,63947.89958825067,156700
2023-02-21,62764.38671875,63671.11067530129,62697.57547984622,63604.29943639751,178300
2023-02-22,62420.78125,62716.65957090978,62229.89201070336,62325.33663035168,182000
2023-02-24,64997.7890625,65083.6892242566,63728.37556098568,63861.998034829296,274200
2023-02-27,65665.90625,65713.62856558866,64625.55977016715,64721.00440134447,206700
2023-02-28,65952.234375,66543.99103654125,65656.35604422938,66381.73517773155,203900
2023-03-01,67632.0546875,68042.46653502504,65885.41822012595,65952.2294511184,319100
2023-03-02,66906.6875,68042.47862874465,66734.88716119829,67975.66738587731,193000
2023-03-03,67689.3203125,67937.47630913353,66944.8523225994,67126.19708937006,232500
2023-03-06,69416.875,69579.13086071772,68510.15107245978,68863.2961810807,271600
2023-03-07,68252.453125,68357.44221524961,67173.92883425395,67756.14106200181,312500
2023-03-08,68557.8671875,68701.03411048657,67288.45380368578,67593.87657272379,271600
2023-03-09,68977.828125,70342.68621575342,68920.5613519614,69989.5411153487,229400
2023-03-10,67870.6640625,68701.03219264168,67603.4191470521,67737.04160477605,342700
2023-03-13,66524.90625,67097.57402259685,66085.86095767576,66954.40707944763,263300
2023-03-14,65379.56640625,65856.78951870438,65160.043774520986,65856.78951870438,278800
2023-03-15,65045.515625,65761.35035308143,64845.0819011372,65723.17250091709,257500
2023-03-16,63766.5546875,64243.77781792584,63127.075692729384,63451.58742141895,359500
2023-03-17,65446.37890625,65599.0903051854,64243.77663963377,64434.66588830301,274000
2023-03-20,64787.80859375,66305.37806434609,64787.80859375,65446.376477216225,235100
2023-03-22,65952.234375,66238.5682434877,65255.4886283466,65484.55572313676,216000
2023-03-23,65408.20703125,65780.44110015687,64406.03838419305,65198.2288385333,221900
2023-03-24,65179.12890625,65799.51891634024,64806.89490019585,65408.1959868987,241800
2023-03-27,65389.10546875,65723.16161988214,64825.98224255583,65656.35038965571,109000
2023-03-28,65809.0625,66085.85188542421,65112.31680565627,65417.739575779546,192100
2023-03-29,66878.0546875,66954.41039429321,65704.08569555444,66143.13100961539,255400
2023-03-30,67031.75,67829.06086987676,66647.50379764976,67608.11930352537,196300
2023-03-31,67079.7734375,67915.50883619147,66666.70881515824,67665.74883198482,283500
2023-04-03,66311.2890625,67512.0584573736,66234.43982122808,67367.96612998877,198300
2023-04-04,66436.1640625,66743.56100437391,66147.9794294932,66301.67790043016,189300
2023-04-05,65533.1875,66224.83063984169,65273.821322559364,65994.28292656112,229700
2023-04-06,63323.76953125,63621.56031636359,62728.187961022835,63611.95416200509,309200
2023-04-07,64486.11328125,64639.8117487757,63592.74093875689,63592.74093875689,197700
2023-04-10,64783.90625,65360.27552268683,63900.14003188019,65273.8201317838,174900
2023-04-11,65629.2421875,66080.73141215053,65331.45142230496,65744.51603209162,174500
2023-04-12,66570.6484375,66666.70997925685,65341.06070301226,65389.09147389069,179800
2023-04-13,66628.2890625,66974.11063202855,66176.79979117107,66906.86754906467,138100
2023-04-14,66388.140625,66868.44839974317,65994.2882497106,66311.2913810411,173300
2023-04-17,66618.6875,66820.41676279741,66416.9582372026,66503.41363554435,116200
2023-04-18,66378.5390625,66858.84687047757,66349.72059402135,66810.8160896798,119200
2023-04-19,65927.0390625,66762.7745132413,65734.91597037556,66455.3775658422,123200
2023-04-20,65869.40625,66330.5016999052,65206.58154076126,65465.94773133294,143000
2023-04-21,66090.34375,66570.65148074128,65850.18988462936,66330.49761537064,134100
2023-04-24,65840.578125,66157.58120030274,65619.63658766779,65802.15350981179,93700
2023-04-25,66013.4921875,66878.04607237704,65936.64295328871,66599.46759836111,163100
2023-04-26,64284.390625,65898.22469926778,64217.14753857218,65898.22469926778,192800
2023-04-27,64822.33984375,64937.61371424867,63900.14887976067,64169.12124425756,184500
2023-04-28,65081.69921875,65658.06851072417,64236.35759052122,65590.82542666052,281400
2023-05-01,66676.3125,66743.55557556548,65734.90944208327,66042.30635895404,182100
2023-05-02,67166.2265625,67271.89425303024,66685.9188782716,67147.01425513087,147200
2023-05-08,66666.7109375,68126.84639319165,66426.55707965598,68126.84639319165,161200
2023-05-09,67281.5078125,67310.3262767258,66570.65236159693,66666.71390901627,173000
2023-05-10,66964.5078125,67435.20941669057,66349.71388049598,67377.57248556521,127500
2023-05-11,67050.96875,67550.48886103152,66993.33181411175,67243.0918696275,120600
2023-05-12,67444.8203125,67560.09418285322,66532.23550553696,67060.57407798924,248100
2023-05-15,68635.984375,68799.28902641707,67761.82418212037,68011.58423722883,180500
2023-05-16,69807.9296875,69846.35430821693,68443.85565204865,69164.31729049126,256600
2023-05-17,67992.359375,69932.80252189885,67953.93475822973,69836.74097997315,278100
2023-05-18,70547.6015625,70653.2692663654,68607.15827333537,69020.22293390012,343200
2023-05-19,71988.5234375,73170.080467499,71258.45567912664,72785.83427888143,279800
2023-05-22,71969.3203125,72074.9880278547,71037.52318619027,71652.31716643587,129300
2023-05-23,70874.2109375,72353.55879388045,70317.05395262945,71546.6417813093,216700
2023-05-24,70691.6875,71047.11519907597,70124.92441228428,70297.83518480771,125700
2023-05-25,71258.4609375,71546.64560022917,70470.75619270693,70691.69776746596,139500
2023-05-26,71191.2109375,72113.40176869687,71191.2109375,71642.7001986068,133800
2023-05-29,71613.875,73170.07188128773,71565.84423205903,72536.0657444668,147600
2023-05-30,72564.890625,72564.890625,71229.6351581116,71392.93978355838,120700
2023-05-31,72123.0078125,73064.41095123535,71181.60467376465,72910.71247960508,414600
2023-06-01,72622.53125,72805.04819361772,71402.54957423941,71825.22039103835,202300
2023-06-02,73832.90625,74005.81703747073,73122.05079039813,73592.75237851289,161000
2023-06-05,77886.703125,78088.4323758171,75389.10287678835,75552.40750840219,299200
2023-06-06,78463.0703125,78645.58724882927,76964.51020369123,77002.93482186581,199600
2023-06-07,76196.015625,79538.9573090015,75984.68023118381,78828.10189343797,347900
2023-06-08,74879.984375,76272.87696440026,74495.73814344131,75417.92909918216,240000
2023-06-09,75821.3828125,76561.05676113328,75264.22581223077,75927.05051944761,276000
2023-06-12,77675.3671875,77723.39796117519,75840.59163310815,76128.77627515922,211200
2023-06-13,78443.859375,79759.90257049045,78146.06857894012,78155.67473365173,260900
2023-06-14,78463.0703125,80144.14735763804,77694.57794900832,79663.83963045574,324500
2023-06-15,78722.4375,79318.01908938377,78174.88668395363,78482.283633313,159000
2023-06-16,78722.4375,79385.26217205613,77838.67127059183,79010.62214002441,297400
2023-06-19,78030.796875,79087.47392242706,77627.33836598239,79020.23083759079,164700
2023-06-20,78251.7421875,78251.7421875,76983.7296698533,77492.85590799933,204900
2023-06-21,79759.90625,80278.63862835722,77953.9490809045,78242.1337355474,276500
2023-06-22,77204.6640625,79193.13805291154,77137.42098069865,78270.94721677864,312200
2023-06-23,76090.34375,78184.48526464462,75763.73452294533,77713.78373153643,291100
2023-06-26,76090.34375,77252.68835216513,75216.18375994192,75610.03606315491,184000
2023-06-27,75129.734375,75859.80211729639,74755.09434934791,75091.30975698441,180000
2023-06-28,76609.0859375,76705.1474872649,74976.03959149687,76061.53510384013,218600
2023-06-29,77147.03125,78136.46522070725,77060.57585450131,77310.33588594197,167700
2023-06-30,76349.71875,77137.4234477227,76099.9587238928,77050.96805407021,195200
2023-07-03,78290.171875,78290.171875,77291.13164493865,77473.648610046,165500
2023-07-04,77108.6015625,78021.18623279246,77050.96463595521,78021.18623279246,154200
2023-07-05,76974.1171875,77396.78799197398,75975.07710419786,76474.59714584894,132500
2023-07-06,75216.1953125,76147.99236809547,75052.89067389048,76080.7492816092,167500
2023-07-07,73871.328125,75081.7035923277,73823.29735248699,74409.27277714564,241100
2023-07-10,73112.4375,74082.65904611746,72881.88980587308,74053.8405843516,232700
2023-07-11,73611.9765625,74274.801354724,73102.8502728207,74255.58904190591,160100
2023-07-12,72074.984375,73535.1200040817,72074.984375,73487.08922680927,214800
2023-07-13,72977.9609375,73198.90250674609,71959.70848793109,72459.22855753094,206300
2023-07-14,72862.6796875,73448.65509434738,72180.64273854646,72939.5289211849,206200
2023-07-18,73198.8984375,73746.44925258367,72641.74146776575,72776.22763287401,240000
2023-07-19,74101.875,74101.875,73083.62263417164,73448.65650116671,179100
2023-07-20,71786.796875,73439.05554788906,71786.796875,73150.87089564097,179000
2023-07-21,71200.8203125,71873.25115732933,70557.20793244906,70893.42335486373,170600
2023-07-24,71623.4921875,72113.40609597137,71277.67060504963,71796.4029787252,159000
2023-07-25,71671.5234375,72017.34502224065,71392.94493868115,71565.85573105146,138700
2023-07-26,72824.2578125,73179.68553167458,72123.00852872312,72478.4362478977,178200
2023-07-27,72853.0859375,73025.99674273141,71882.86419703487,72343.95967765196,173100
2023-07-28,72257.5,72708.98929805904,70816.57670832226,71537.03835416114,268800
2023-07-31,71229.6328125,72267.09745764498,70326.654325059,72257.49130352326,301000
2023-08-01,71172.0,71767.58158995815,70710.90457551627,71748.36928060466,185000
2023-08-02,69212.34375,70605.23616412214,69212.34375,70528.38692748091,274100
2023-08-03,67473.640625,68155.67770990531,66858.84663297267,67348.76059536944,361600
2023-08-04,67752.203125,67857.87081738267,66945.2862013505,67050.95389373317,208500
2023-08-07,67387.1796875,67829.06283299181,66340.10875579117,67147.02580408055,190400
2023-08-08,67608.109375,67800.23244796107,67098.98323165317,67569.68476040778,176600
2023-08-09,66753.171875,67060.56883859188,66301.68258472442,66868.44573634696,236100
2023-08-10,68251.734375,69279.59300668543,66580.26332908163,67713.7896705665,476400
2023-08-14,67118.203125,69164.31408329755,66945.29233979176,68818.49251288106,299500
2023-08-15,67665.765625,68770.47361007595,67665.765625,68011.58725511073,226400
2023-08-16,65830.9765625,66945.29048067452,65811.76425356595,66474.58891179046,230800
2023-08-17,65216.19140625,65658.07457088212,64726.27746285351,65417.92067706031,234000
2023-08-18,64716.6640625,65196.971796376354,64082.65785378321,64361.236339431496,226600
2023-08-21,63871.3203125,64620.600352261616,63832.895695076324,64620.600352261616,149900
2023-08-22,64245.96484375,64620.604889938135,63756.05093719628,64582.18026981628,148400
2023-08-23,64928.00390625,64985.64083825733,64015.41914946738,64169.11763482024,146600
2023-08-24,65773.34375,66147.9837976486,65273.82368646853,66061.5284020374,182400
2023-08-25,64447.6953125,65504.37238574117,64332.4214499646,65196.9754189801,222900
2023-08-28,67050.96875,67195.06108972064,65408.31607718481,65408.31607718481,256000
2023-08-29,66983.7109375,67608.11093906855,66753.16324461316,67243.07709199771,279300
2023-08-30,68155.671875,68482.28115530303,67435.21022727272,67915.51799242424,273700
2023-08-31,67819.453125,68126.85007967422,67502.45001549221,67944.3331378364,229200
2023-09-01,68914.546875,69193.1253332346,67694.56535100711,68146.0545764218,288200
2023-09-04,68933.765625,69452.4979750209,68357.396347199,69145.10102686037,200100
2023-09-05,69942.4140625,70038.47561182358,68991.40472419655,69241.16475243785,207700
2023-09-06,69894.390625,70172.96914728216,69596.5997908363,69711.87366212548,185100
2023-09-07,68309.3671875,69269.98267319119,68213.30563893089,68933.76725319927,239400
2023-09-08,66858.8359375,68107.63603403376,66743.56208243534,67281.50673940373,324300
2023-09-11,65802.1640625,67070.17656706205,65658.07173243613,66849.23499429745,198400
2023-09-12,66974.1015625,67050.95078976621,66176.79082961309,66282.45851710414,179500
2023-09-13,66224.8359375,66724.35602290035,65994.28820577676,66676.325245458,182800
2023-09-14,66906.875,67079.7858040201,66013.50251256282,66407.35489949748,205100
2023-09-15,67560.09375,67896.3092030428,66455.38583285938,67089.39211574008,364100
2023-09-19,66810.8125,67050.96639108555,66138.38160496046,66589.8709202013,231100
2023-09-20,67166.2265625,67425.59271198334,66311.27888457343,66570.64503405678,209800
2023-09-21,65033.671875,66464.98902557237,64591.78872784343,66368.92747184269,269300
2023-09-22,65014.453125,65581.216235871,64313.203852227394,64409.26539644282,181100
2023-09-25,65696.4921875,66013.49529353707,65148.94136798143,65619.64294967284,157100
2023-09-26,64553.36328125,65792.55730852399,64486.1201944987,65744.52653227306,230500
2023-09-27,64169.109375,64380.44476515718,63400.61704715568,63592.74012911676,285100
2023-09-28,64546.296875,64952.491730970934,63917.66197885451,64536.62556890545,266300
2023-09-29,64778.40625,65329.67068061361,64314.18357158853,65281.31415161242,241500
2023-10-02,65977.6484375,67621.77043022573,65174.93005281626,65281.31441705145,327300
