Price,Close,High,Low,Open,Volume
2023-02-14,2457.6962890625,2496.901813115341,2455.2459438091973,2494.451467862039,4382000
2023-02-15,2482.2001953125,2521.405726531651,2469.948466806515,2509.1539980256666,6125200
2023-02-16,2506.703369140625,2528.756477960044,2492.0012965943456,2501.802678291865,5531200
2023-02-17,2462.597412109375,2492.0015603136662,2452.7960293746114,2477.2994862115206,7396800
2023-02-20,2467.498046875,2472.3987381299653,2435.643553717726,2450.3456274826217,4093600
2023-02-21,2472.3984375,2492.0012001362734,2460.1467108523293,2484.650164147671,4682800
2023-02-22,2474.8486328125,2482.199668355507,2418.490693649443,2425.84172919245,7931600
2023-02-24,2678.2275390625,2692.9296115550665,2533.657159552264,2536.107504967692,15440400
2023-02-27,2636.57177734375,2658.624887005547,2607.1676311280203,2629.2207407898177,7791200
2023-02-28,2648.823486328125,2680.677977838084,2636.5717588242946,2656.1745228304235,9085200
2023-03-01,2710.08203125,2717.43306750113,2643.922704989828,2646.3730504068717,7472800
2023-03-02,2683.12841796875,2727.2346385380993,2678.2277267943778,2722.333947363727,7106400
2023-03-03,2707.631591796875,2729.684699784361,2678.2274478135605,2714.9826277927036,6749200
2023-03-06,2751.73828125,2783.5927760463046,2739.4865524821907,2744.3872439893144,5728400
2023-03-07,2737.035888671875,2749.287616015975,2719.8834703901357,2737.035888671875,4731600
2023-03-08,2766.440185546875,2790.943641574748,2719.8836190939164,2727.234655902278,6288800
2023-03-09,2815.447265625,2844.8514146132507,2795.844499632833,2805.6458826289163,5570400
2023-03-10,2793.393798828125,2820.3475986413787,2768.89034445244,2783.5924170778508,8974800
2023-03-13,2781.142333984375,2793.3940623279186,2744.3871489537446,2759.0892229659967,5563600
2023-03-14,2705.181640625,2749.2878630264945,2692.9299121801405,2732.135443203691,7928000
2023-03-15,2776.241455078125,2798.2945646065477,2737.0359270275953,2766.4400730654925,8145600
2023-03-16,2803.195068359375,2842.4005937909747,2727.2343628356507,2734.5853988540753,9390400
2023-03-17,2896.30859375,2896.30859375,2830.1492603902284,2857.103062870135,10611600
2023-03-20,2832.599609375,2920.8120539576125,2832.599609375,2911.0106712262113,7276000
2023-03-22,2911.0107421875,2913.461087930082,2857.1031358506943,2866.9045188210225,7367200
2023-03-23,2967.368408203125,2972.269099215847,2896.308388518657,2913.460807063184,6760000
2023-03-24,2952.666259765625,3053.13042296097,2950.2159143218364,3004.1235140851923,10743600
2023-03-27,2935.513916015625,2960.017371074186,2903.6594244394955,2947.7656435449057,6720400
2023-03-28,2913.46044921875,2930.612865656539,2884.0563067539683,2898.7583779863594,5903600
2023-03-29,2915.9111328125,2928.1628602612923,2869.3545685070903,2888.957332425158,7534000
2023-03-30,2928.235595703125,3002.180939028962,2896.1926135952626,2982.4621808087386,8196000
2023-03-31,2997.2509765625,3012.0400438810652,2940.5595518413343,2979.997064690841,13177600
2023-04-03,2869.0791015625,3002.180709366946,2869.0791015625,2997.2510201890036,10942000
2023-04-04,2814.8525390625,2883.868188006239,2807.458005247099,2869.079120375438,11352400
2023-04-05,2785.2744140625,2817.31739404729,2740.907211006637,2750.7665894634956,9045200
2023-04-06,2731.0478515625,2745.8369193507447,2708.8642498801332,2743.37207471937,8931600
2023-04-07,2760.62646484375,2787.7397604806083,2723.6537889753067,2755.6967747279573,5393200
2023-04-10,2733.5126953125,2770.4853647711902,2723.6533167901825,2760.625986248873,4644000
2023-04-11,2787.739501953125,2814.8527950755692,2777.8801226358723,2797.598881270377,7412000
2023-04-12,2827.177001953125,2837.0363812101546,2760.626191968178,2763.0910367824354,6157200
2023-04-13,2849.360595703125,2851.8254405090966,2787.7394755538357,2787.7394755538357,7134000
2023-04-14,2841.9658203125,2906.0517798338574,2802.5283067608957,2906.0517798338574,9496800
2023-04-17,2837.0361328125,2856.7548896000762,2824.711909820265,2841.9658220093943,3998800
2023-04-18,2750.7666015625,2814.852561813956,2723.6533106868837,2812.3877171889,10129600
2023-04-19,2802.5283203125,2827.17676640144,2777.87987422356,2802.5283203125,8189600
2023-04-20,2864.149658203125,2871.544192604682,2768.0207109828825,2775.4152453844395,8005600
2023-04-21,2970.1376953125,3012.04005283973,2908.516581301867,2920.840804103994,12009600
2023-04-24,2901.122314453125,2960.278589344268,2881.4035561560772,2930.7004518986964,6622800
2023-04-25,2930.7001953125,2955.3486410258092,2913.4462833131834,2920.840817027176,7899600
2023-04-26,2864.149658203125,2960.2786054233675,2864.149658203125,2915.911399014025,12684400
2023-04-27,2600.410888671875,2632.4538664469787,2519.0710220119963,2617.664799781546,31367600
2023-04-28,2597.9462890625,2634.9189592104485,2533.860327472723,2632.4541145339185,11151600
2023-05-01,2652.1728515625,2679.2861427959456,2590.551735122851,2615.2001816987104,8599600
2023-05-02,2745.836669921875,2768.020269589107,2669.4264932902965,2684.2155597351184,9493200
2023-05-08,2716.2587890625,2770.4853710583034,2706.3994105178085,2716.2587890625,8711600
2023-05-09,2834.5712890625,2841.9658228600542,2721.1884375,2735.9775050951084,9230400
2023-05-10,2822.2470703125,2869.0791177674673,2804.993158092249,2807.458002695142,6502800
2023-05-11,2893.7275390625,2960.2783427717736,2876.4736269897253,2913.4462957170995,9600800
2023-05-12,2989.8564453125,3004.6455126429823,2908.516574994848,2967.6728443167767,13099200
2023-05-15,2992.321533203125,3036.6887388025125,2960.278551381345,3016.96998075834,6534000
2023-05-16,3157.4658203125,3164.8603538495317,3041.618128232338,3041.618128232338,11913200
2023-05-17,3268.384033203125,3283.173101226668,3184.579314403045,3191.9738484148165,11083600
2023-05-18,3529.657958984375,3564.165788192323,3416.2750915868323,3416.2750915868323,22416400
2023-05-19,3428.59912109375,3647.970308568476,3413.8100522752293,3640.5757741592156,24121600
2023-05-22,3532.12255859375,3541.9819376826367,3423.6693886159937,3448.317836338211,12618800
2023-05-23,3472.966064453125,3603.6028291202756,3433.5285505913434,3561.700470642133,18432000
2023-05-24,3465.571533203125,3507.4738917126933,3386.6965054204084,3389.161350038618,13118800
2023-05-25,4027.555908203125,4158.192666547535,3726.8448795612762,3744.0987910407266,42594800
2023-05-26,4185.306640625,4251.857452931758,3980.7245139042257,4066.994085412986,30902400
2023-05-29,4355.3798828125,4473.692409340514,4264.180643613823,4461.368187827179,27683600
2023-05-30,4458.90380859375,4520.524922587583,4281.435000291511,4283.899844851265,27964000
2023-05-31,4414.53662109375,4424.395999365316,4256.786568748691,4370.169418871702,42138400
2023-06-01,4434.25537109375,4446.579593915022,4241.997495081903,4264.181096160193,24901600
2023-06-02,4370.169921875,4453.974646829174,4291.294886624013,4417.001974055273,22524000
2023-06-05,4518.06005859375,4552.567882281864,4286.364670973558,4336.893984231153,26612400
2023-06-06,4419.466796875,4506.96878867035,4377.564434606804,4419.466796875,25498800
2023-06-07,4251.85693359375,4466.298413722826,4205.024886209239,4440.417545431385,32626400
2023-06-08,4276.50537109375,4320.872573790976,4195.165499482168,4202.560033265039,22510800
2023-06-09,4399.74755859375,4399.74755859375,4274.040485491071,4338.126444327731,28456800
2023-06-12,4526.68701171875,4545.17334582596,4355.380315658606,4383.726027956328,17691200
2023-06-13,4743.59375,4791.658222915043,4626.513623668486,4633.908157963107,25945200
2023-06-14,4730.037109375,4890.252019280875,4584.611268075821,4880.392640209745,26996800
2023-06-15,4818.771484375,4959.267635070332,4705.388625919118,4765.77732227062,29419200
2023-06-16,4895.18115234375,4928.456552926147,4696.76117109316,4744.825638601067,23175600
2023-06-19,4732.50146484375,4838.489778900146,4697.993641662598,4806.446800231934,19662000
2023-06-20,4843.419921875,4843.419921875,4714.015572817271,4730.03706365299,21746400
2023-06-21,4903.80810546875,4995.007351461383,4779.333458911237,4781.798303397525,24290000
2023-06-22,4567.35693359375,4769.474185916841,4567.35693359375,4759.61480775474,28401200
2023-06-23,4552.56787109375,4722.642144567204,4466.298312085477,4609.259295584901,27763600
2023-06-26,4506.96826171875,4588.308131905635,4425.628391531865,4453.974103869719,18020000
2023-06-27,4394.81787109375,4418.233894523582,4318.407689375351,4408.374516237337,20476400
2023-06-28,4558.73046875,4558.73046875,4396.050711552109,4414.537047597324,21914800
2023-06-29,4689.36669921875,4730.036633798045,4579.681118080651,4594.470185200395,23139600
2023-06-30,4720.17724609375,4754.68506930279,4611.724087436765,4633.907688071149,20661600
2023-07-03,4999.93798828125,4999.93798828125,4795.355857136393,4806.447659427378,24867200
2023-07-04,5029.515625,5094.83400974026,4912.435501408969,4929.689414359225,22739200
2023-07-05,5096.06591796875,5171.243673953295,4983.91549510656,5059.093251091105,25104800
2023-07-06,5002.40234375,5039.375014435514,4919.830045885686,4934.619114159891,28262400
2023-07-07,4922.294921875,5012.261754448078,4909.9706982348525,4911.203120598867,23889200
2023-07-10,4799.052734375,5050.466899195878,4771.9394420903955,4917.3652825260015,25863600
2023-07-11,5003.634765625,5023.353523322045,4880.392530018473,4929.689424261084,26090800
2023-07-12,4876.69482421875,5033.212449357941,4845.884268088988,5028.282760377179,21868800
2023-07-13,5062.79150390625,5086.207530823051,4860.6742189401775,4975.289508585573,23977600
2023-07-14,5353.642578125,5383.220713915746,5162.617117809767,5176.173763380525,31506000
2023-07-18,5385.68505859375,5515.0893906652245,5305.577614930457,5497.835479722361,24578400
2023-07-19,5399.2421875,5478.1172160322985,5348.712872346497,5471.9551044282125,19080000
2023-07-20,5173.70849609375,5352.40971856483,5139.200673823472,5306.810096279106,22666000
2023-07-21,4874.23046875,5024.585997748103,4860.673822692794,4927.224630609987,25910000
2023-07-24,5008.564453125,5033.212900236836,4884.0897952102305,4954.337869478962,19558800
2023-07-25,5054.1640625,5054.1640625,4960.499963804559,5023.353503718605,13581600
2023-07-26,4969.126953125,5149.060617598277,4967.894530765594,5052.931673564608,16710000
2023-07-27,4889.01953125,4914.900400964205,4705.38859851588,4734.966735332115,38924800
2023-07-28,4880.392578125,4954.337920217803,4704.156179470486,4840.955062342172,36170000
2023-07-31,4812.60888671875,4953.105023232434,4784.2631749659895,4953.105023232434,21185600
2023-08-01,5006.09912109375,5007.331543329372,4815.073674572448,4861.9057195260575,18721200
2023-08-02,4781.798828125,4959.267650612113,4742.361312016752,4937.084047801224,22406800
2023-08-03,4654.85888671875,4737.431178328535,4621.58348562227,4658.5561535072475,19706400
2023-08-04,4670.88037109375,4709.085461200321,4617.88621384915,4667.1831043092425,11186000
2023-08-07,4594.4697265625,4619.11816930157,4468.762668593247,4601.8642593842205,13498000
2023-08-08,4400.97998046875,4587.075745534777,4400.97998046875,4577.216367253132,19391200
2023-08-09,4530.384765625,4582.146506690357,4418.234326650061,4433.023395525877,14713200
2023-08-10,4525.45458984375,4536.546390309053,4368.936961055581,4434.255341573478,14679200
2023-08-14,4382.4931640625,4439.184582945199,4322.10447873093,4426.860361448959,15833200
2023-08-15,4466.29833984375,4604.329635114859,4458.903806168511,4572.286655855494,14304800
2023-08-16,4515.595703125,4541.476573694221,4392.353462319187,4413.304643256175,15439200
2023-08-17,4486.01708984375,4555.032737379807,4439.185043301425,4444.114732411143,13676800
2023-08-18,4555.033203125,4631.443392138461,4468.763634883996,4494.6445053562975,17714000
2023-08-21,4555.033203125,4620.351590507475,4495.87692775974,4561.195315142215,15501600
2023-08-22,4764.544921875,4810.144549942608,4707.85349238554,4752.220698072943,19216400
2023-08-23,4769.47412109375,4773.171387854288,4631.442828700339,4707.85300841812,16273600
2023-08-24,4845.884765625,5017.191475294857,4818.771473447037,4996.2402949755215,29632400
2023-08-25,4361.54296875,4569.822358893755,4338.126942639164,4550.103600063577,35329200
2023-08-28,4451.50927734375,4477.390145235283,4355.380339460911,4372.6342513886,18561200
2023-08-29,4418.23388671875,4481.087423182531,4412.071775300732,4465.065933495685,10803200
2023-08-30,4449.04443359375,4537.77883780947,4428.093254820594,4490.9467911400625,15348800
2023-08-31,4513.13037109375,4550.103039344109,4447.8119905181165,4473.692858293368,14514400
2023-09-01,4498.341796875,4541.476581228596,4478.623038313356,4486.0175727739725,10077600
2023-09-04,4482.3203125,4532.849631392632,4453.974597023646,4522.990252096508,7977200
2023-09-05,4424.39697265625,4490.947790629352,4378.797338119124,4482.32083274395,10452400
2023-09-06,4557.49755859375,4571.054203576046,4449.044398735381,4458.903776904323,12420000
2023-09-07,4255.5546875,4481.087994135534,4251.857420178107,4458.90439020417,24222400
2023-09-08,4317.17578125,4341.824229901156,4195.165960426777,4212.419874482586,22890400
2023-09-11,4168.05224609375,4261.716341511587,4154.4956007043265,4222.278827651445,15882000
2023-09-12,4083.01513671875,4180.376499773619,4025.0912878126887,4172.981965870717,16910400
2023-09-13,4025.09130859375,4131.079628415876,4006.604973741054,4012.767085358619,12959600
2023-09-14,4106.43115234375,4126.149909377814,4054.669415129333,4100.269040770605,11299600
2023-09-15,4097.80419921875,4144.636247209822,4021.3940156543704,4144.636247209822,13280800
2023-09-19,3932.65966796875,3974.5620273266118,3882.1303522725048,3969.632337990393,13131200
2023-09-20,4000.44287109375,4010.3022497039624,3917.87057523322,3983.1889585258778,12558000
2023-09-21,3894.45458984375,3949.9135950788664,3867.3412983954704,3901.849123875099,13069600
2023-09-22,3915.40576171875,3948.681164792847,3813.1147078243034,3852.552222578789,14189600
2023-09-25,4066.993408203125,4091.641853101326,3931.426961263021,3933.891805752841,11285200
2023-09-26,3975.79443359375,4090.4097101976618,3958.5405209867095,4039.8803947056144,8467600
2023-09-27,4044.810546875,4050.9726592255106,3848.8553741287706,3882.1307808215265,10118400
2023-09-28,4018.826171875,4121.771472829433,3965.3738040717362,4043.5726384505847,9435800
2023-09-29,4138.59912109375,4193.041348230836,4068.3191551531486,4142.558555794629,13920100
2023-10-02,4257.38232421875,4313.804270854525,4178.193627186083,4186.11249688935,12398700
2023-10-03,4202.93994140625,4328.651993351279,4184.132626548332,4251.443016566143,11882600
2023-10-04,3993.090087890625,4081.1875142223716,3955.475456423138,4064.3599159342853,11751000
2023-10-05,4197.0009765625,4198.9806940042745,4060.400473080041,4127.710866100383,9716700
2023-10-06,4127.7109375,4183.143026828538,4069.3092719574342,4138.599383618106,7478400
2023-10-10,4259.36181640625,4268.270544351325,4139.588918478024,4144.538211780843,8137700
2023-10-11,4367.25732421875,4443.476457030365,4292.028050274818,4315.784663099218,12890000
2023-10-12,4543.451171875,4595.913679959831,4487.029229217729,4503.856826150599,15979200
2023-10-13,4523.65380859375,4618.6802343322615,4495.93776775335,4542.461122021164,13157100
2023-10-16,4306.87548828125,4376.165601859666,4282.129019146101,4375.17574309426,9957900
2023-10-17,4358.34765625,4464.262532293323,4330.631613920906,4426.647903418124,9467000
2023-10-18,4353.3984375,4373.195610931105,4219.767516840041,4258.372005030696,10455300
2023-10-19,4204.919921875,4249.463565115201,4155.426984941443,4236.595401512476,10101400
2023-10-20,4215.80810546875,4229.666126947163,4075.248173330557,4114.842520411738,8589400
2023-10-23,4090.095947265625,4199.970257562451,4081.18721940372,4168.294780720123,7278900
2023-10-24,4115.83251953125,4231.645988695549,4033.674246534354,4224.716977719908,8658800
2023-10-25,4234.615234375,4255.402265679786,4145.5279573544885,4184.132444063377,7382600
2023-10-26,3943.59716796875,4036.64388829733,3921.8202759769547,4026.745301028332,14169800
2023-10-27,3980.221923828125,4022.785848902636,3945.576868534918,3986.161076164103,9585600
2023-10-30,3961.414794921875,4044.562931546922,3935.678466918884,4001.009145695707,12943900
2023-10-31,3776.310791015625,3893.114112991993,3776.310791015625,3892.1242543311764,10615200
2023-11-01,3553.5927734375,3637.7307638949337,3464.5054894237464,3464.5054894237464,23008700
2023-11-02,3908.951904296875,3920.830208386914,3702.071441395369,3761.4629618455624,15912600
2023-11-06,4227.68701171875,4227.68701171875,4043.5732715689755,4068.319742019214,16769200
2023-11-07,4150.4775390625,4276.18959426425,4150.4775390625,4186.112452348036,10954100
