Price,Close,High,Low,Open,Volume
2024-12-13,2106.97265625,2120.2674124357327,2093.6779000642673,2100.079078968509,4312800
2024-12-16,2102.048583984375,2123.22171331474,2092.2006168539724,2115.8357379669383,2582800
2024-12-17,2103.033447265625,2139.470926801485,2101.5562521493066,2116.328203312493,3510900
2024-12-18,2087.76904296875,2108.942172413952,2080.8754659400797,2096.6322134341835,3080100
2024-12-19,2029.666015625,2054.778331684407,2022.7724386675159,2041.4835761235445,4491300
2024-12-20,2112.88134765625,2148.8264276792997,2112.88134765625,2128.145696707134,14077600
2024-12-23,2124.206298828125,2138.485849747461,2105.002764833156,2132.084671749138,2600700
2024-12-24,2129.13037109375,2136.5163460166004,2108.449641309768,2108.9420396379583,1775500
2024-12-25,2133.56201171875,2136.5164017649795,2100.0789245281485,2129.1304266494058,2064500
2024-12-26,2142.425048828125,2145.8718370013717,2109.4343620270483,2109.9267603375124,2415700
2024-12-27,2178.86279296875,2184.2791750529664,2142.917711864407,2164.090841829979,5073700
2024-12-30,2167.045166015625,2209.8838230125257,2156.2124021773284,2209.8838230125257,3540300
2025-01-06,2146.85693359375,2190.1879909690365,2128.638193560959,2166.552868764335,3126600
2025-01-07,2137.501220703125,2151.780772741916,2115.8356934718563,2149.811179357255,2928100
2025-01-08,2091.2158203125,2122.729315132373,2083.8298449640924,2117.312933210207,3786700
2025-01-09,2100.5712890625,2109.4344590585442,2076.443770739935,2085.3069407359794,2821100
2025-01-10,2092.693115234375,2108.44986339614,2078.413562212776,2101.0638876953126,2794100
2025-01-14,2078.906005859375,2108.942307696756,2067.0884444807334,2087.7691768933564,3226000
2025-01-15,2091.2158203125,2123.714111845494,2072.997081119761,2116.3281364970862,3284400
2025-01-16,2098.6015625,2115.8355030648754,2085.306808349953,2105.9875370278037,2845100
2025-01-17,2099.58642578125,2104.0180106386683,2065.118543556886,2093.185247653868,4151100
2025-01-20,2113.865966796875,2127.1607213050315,2104.510398809654,2125.191128044564,3222000
2025-01-21,2120.26708984375,2124.6986745647423,2104.51034416911,2120.7594881460823,2098200
2025-01-22,2129.622802734375,2150.795931177746,2117.3128443370665,2141.9327611316835,3790500
2025-01-23,2144.394775390625,2144.394775390625,2105.4953064455367,2128.638028476159,4008500
2025-01-24,2144.394775390625,2207.9141613895667,2137.993596956623,2163.1059123515533,5848900
2025-01-27,2206.929443359375,2208.899036793877,2158.6744042140785,2192.1574926006106,3208300
2025-01-28,2255.184326171875,2267.0018859596753,2199.5433155043156,2206.9292903716905,4830500
2025-01-29,2267.986572265625,2272.910555270978,2250.752631746889,2263.554987560807,2916400
2025-01-30,2234.99609375,2259.6160110638357,2227.1177202095723,2250.752840830855,4182700
2025-01-31,2233.518798828125,2242.8743669890014,2203.9748993727267,2227.6100189370454,3628600
2025-02-03,2212.345947265625,2214.807939194476,2174.923669947088,2196.096800535208,3982600
2025-02-04,2202.990234375,2242.8745010232733,2195.1118607160815,2242.382102669591,1940500
2025-02-05,2194.619384765625,2225.6404799507795,2182.80182469509,2216.7773098978782,3695400
2025-02-06,2216.77734375,2230.0720990323744,2200.035800061084,2206.929376874167,3296200
2025-02-07,2182.309326171875,2204.9596486005544,2175.908148094205,2193.1420890725476,3840800
2025-02-10,2179.35498046875,2228.594812833611,2174.9233955559125,2205.944489945775,5833800
2025-02-12,2180.33984375,2188.2182171691506,2154.2427317990628,2181.8170387660907,4572500
2025-02-13,2176.89306640625,2216.7773320427364,2173.446278017912,2203.4825768305745,3947400
2025-02-14,2180.33984375,2215.300125797482,2174.4310636856367,2198.558582281786,3326900
2025-02-17,2203.974853515625,2204.959650143648,2176.8929462449905,2180.3397344430714,2576900
2025-02-18,2167.53759765625,2205.9446700363474,2161.136418926234,2190.680320757078,2731200
2025-02-19,2163.598388671875,2168.522372260113,2143.902454318922,2163.598388671875,3714100
2025-02-20,2125.19140625,2154.7353090245597,2107.95746296484,2150.7961219879517,3218400
2025-02-21,2139.963134765625,2144.887118048565,2112.8812267094563,2125.191184916806,2954300
2025-02-25,2149.81103515625,2160.1513997321276,2119.2823397417546,2122.2367296205766,3646100
2025-02-26,2218.254638671875,2222.193825599594,2138.978501751526,2139.470900117491,5027100
2025-02-27,2211.853271484375,2246.321154165565,2202.497703328052,2225.640424556851,3311200
2025-02-28,2165.075439453125,2220.2240519659176,2165.075439453125,2213.3304754018186,6443200
2025-03-03,2176.89306640625,2209.88375526606,2172.9538796767206,2199.050991759854,4054600
2025-03-04,2201.512939453125,2221.2088727070113,2166.06025959613,2167.5374545901714,5855200
2025-03-05,2227.11767578125,2233.5188541551515,2195.111783911743,2199.0509706033745,3412800
2025-03-06,2204.467529296875,2227.610252968296,2194.1271634011337,2212.8383016886655,3590500
2025-03-07,2156.212158203125,2163.5981327116992,2113.8659043539656,2137.0086244808317,4580400
2025-03-10,2170.491943359375,2177.877918665725,2139.963245426462,2148.8264157940816,2796700
2025-03-11,2148.333984375,2176.400690107151,2117.8052869119583,2169.9995116068358,3257800
2025-03-12,2158.181884765625,2169.014648047588,2111.4040433207847,2127.160789912731,5479200
2025-03-13,2169.507080078125,2181.817038544297,2144.3947648071344,2177.385453496475,3413300
2025-03-14,2192.64990234375,2195.11189414966,2161.6288055892796,2161.6288055892796,4587400
2025-03-17,2320.18115234375,2325.1051361135796,2224.163468832071,2227.6102574709516,5034600
2025-03-18,2369.913330078125,2394.0408499563355,2331.5062576189325,2338.892233091854,4868200
2025-03-19,2378.7763671875,2419.6454291780947,2373.359985477903,2378.7763671875,4222400
2025-03-21,2323.627685546875,2375.821907769373,2323.627685546875,2363.0195513751755,7510100
2025-03-24,2436.386962890625,2459.529684648074,2302.9470140338426,2323.6277441149678,8963800
2025-03-25,2553.577880859375,2560.4714578613093,2459.037396261419,2459.037396261419,12114100
2025-03-26,2528.465576171875,2582.1369973603337,2513.693625386061,2548.161510552961,8898800
2025-03-27,2535.359130859375,2537.328724280124,2499.4140509307026,2509.7544163896355,4991500
2025-03-28,2479.238525390625,2539.33224766071,2463.345970740685,2517.479985017043,4521900
2025-03-31,2415.668212890625,2438.0171169983714,2373.950258556165,2404.7420819935046,5621700
2025-04-01,2421.13134765625,2467.8157264623396,2400.2723698918267,2463.3459455128204,3392900
2025-04-02,2411.695068359375,2424.111126166003,2390.3394489319753,2410.20514142258,3888900
2025-04-03,2401.76220703125,2406.2319878135663,2322.796079876997,2334.2188529873606,5525600
2025-04-04,2391.332763671875,2488.674658101717,2381.896559620003,2398.782398449669,9014900
2025-04-07,2220.984375,2305.4135663573347,2151.4544527057246,2197.6421868012076,9007900
2025-04-08,2293.990966796875,2329.749215250951,2242.8368058139613,2254.25957962568,8034800
2025-04-09,2227.44091796875,2260.7159550933666,2205.092012437291,2244.8234000487737,6433400
2025-04-10,2452.91650390625,2473.278839735397,2347.131686062146,2376.4335839626256,7520700
2025-04-11,2422.12451171875,2427.5875770517223,2306.406855120335,2309.8833512413175,7774200
2025-04-14,2424.60791015625,2452.419881268243,2414.1784209892526,2443.976961466388,3818800
2025-04-15,2395.802490234375,2473.2786901673276,2380.9032210164996,2454.9029247986145,3318500
2025-04-16,2437.02392578125,2440.997064441582,2398.2858238430113,2416.164947814506,2877000
2025-04-17,2483.211669921875,2483.211669921875,2419.641451171875,2439.50714453125,4205900
2025-04-18,2488.674560546875,2491.654414341184,2462.3525186971474,2483.211495257309,2920700
2025-04-21,2493.64111328125,2503.0773174541923,2466.8224277370978,2488.1780477074412,2613900
2025-04-22,2526.41943359375,2535.8556374935497,2475.265275610625,2483.2115525788777,3310500
2025-04-23,2531.882568359375,2559.1978961859277,2503.077313560465,2557.7079692135703,4325700
2025-04-24,2451.923095703125,2532.875792603998,2439.5070378962428,2532.3791502917225,4866800
2025-04-25,2439.507080078125,2467.3190500464425,2427.5876643774177,2450.433211137107,3741100
2025-04-28,2475.265380859375,2485.69486982367,2442.983629303223,2463.3459649001807,3485400
2025-04-30,2488.177978515625,2498.6074670483254,2439.0103897186095,2483.7081977158964,5551600
2025-05-01,2523.439697265625,2528.9027629357533,2456.8896245567894,2497.6142959159274,3285900
2025-05-02,2561.1845703125,2561.1845703125,2522.943109790091,2542.8088035679657,4451400
2025-05-07,2544.298583984375,2605.3855888311596,2544.298583984375,2600.4191656728844,6214600
2025-05-08,2548.768310546875,2584.5265565249297,2542.808602883866,2571.61385658841,3289400
2025-05-09,2551.251708984375,2582.540176507446,2537.8423657602016,2550.755066642739,3858300
2025-05-12,2515.989990234375,2594.9561190238073,2515.989990234375,2582.5400610380475,4624800
2025-05-13,2572.607177734375,2620.781482027857,2466.3257229013334,2515.989954131727,9764800
2025-05-14,2532.379150390625,2542.8086389488135,2477.2518537259143,2527.909369579973,5443800
2025-05-15,2494.63427734375,2522.9428884941767,2456.39282017563,2522.9428884941767,5809200
2025-05-16,2513.01025390625,2513.506896248919,2485.1982827167735,2506.057261108881,3222000
2025-05-19,2562.67431640625,2625.251247388263,2553.734754837391,2561.681031787488,5493100
2025-05-20,2550.7548828125,2579.5601365514262,2525.426125214479,2573.10378657546,5022900
2025-05-21,2535.359130859375,2567.640882770415,2528.406138140074,2544.7953352641407,4346900
2025-05-22,2535.855712890625,2556.714690552475,2509.0370273253893,2514.996735228775,3092400
2025-05-23,2561.68115234375,2566.1509333385334,2546.781882361138,2553.73487501969,2330900
2025-05-26,2588.003173828125,2623.2647791518243,2573.6005463015435,2618.298355866796,3024600
2025-05-27,2593.962890625,2599.4259562571797,2566.647562464101,2588.003182662622,1788700
2025-05-28,2583.03662109375,2619.788151561148,2578.070198057615,2615.3183708286265,3361800
2025-05-29,2591.976318359375,2601.9091649520533,2573.1039098332863,2592.4729606890087,3383200
2025-05-30,2623.2646484375,2630.21764069008,2564.1642142905744,2589.4929717821137,7077800
2025-06-02,2651.07666015625,2676.405418055832,2622.768048386129,2630.2176830624767,3858300
2025-06-03,2678.888671875,2680.3785988337736,2612.835243369369,2643.130424864433,3518200
2025-06-04,2684.848388671875,2709.6805047343228,2679.8819654593854,2686.8349579568708,4212600
2025-06-05,2629.224365234375,2669.949034284095,2624.7545844850156,2660.0161881744075,3229400
2025-06-06,2653.063232421875,2680.378559599562,2634.190824553655,2673.4255672270597,2716200
2025-06-09,2680.378662109375,2687.3316547477907,2658.0297572001805,2668.95588848912,2467300
2025-06-10,2677.8955078125,2692.7947780711006,2660.5130258441327,2662.499595211946,2861300
2025-06-11,2642.13720703125,2681.8685936031484,2640.6472800348038,2678.8887396102564,3207900
2025-06-12,2621.278076171875,2667.9624526705784,2605.385522470189,2644.6202644212267,5988900
2025-06-13,2648.096923828125,2656.539843502746,2627.237945808474,2638.6607194859016,4159000
2025-06-16,2657.532958984375,2678.3919356760857,2650.083324451621,2653.063178264723,2631900
2025-06-17,2703.22412109375,2703.22412109375,2648.59346643266,2657.533028104475,3311800
2025-06-18,2741.962158203125,2747.9218658463847,2688.3247894137867,2697.2643508786764,3410600
2025-06-19,2753.881591796875,2769.2775033109783,2736.4991110551455,2741.9621764311178,2805600
2025-06-20,2765.801025390625,2769.2775215618826,2723.5864290253526,2743.4521214325396,8694500
2025-06-23,2760.338134765625,2800.0695220958246,2749.9086455914476,2781.19711311398,2862800
2025-06-24,2672.928955078125,2779.2104111143044,2666.9692472630118,2772.2574186633396,3223500
2025-06-25,2634.6875,2683.3584472196044,2627.2378652214893,2653.0632657869937,4714700
2025-06-26,2663.989501953125,2666.4727136439838,2619.2916915176697,2622.2715455467005,3968100
2025-06-27,2672.928955078125,2697.7610709744285,2660.512897129973,2674.418882031903,3030500
2025-06-30,2684.848388671875,2715.6402125893105,2671.935688319402,2692.794665811858,3332000
2025-07-01,2694.78125,2708.687235071876,2666.472637532252,2686.3383304920753,3584900
2025-07-02,2756.364990234375,2761.3314136402028,2711.6671795819257,2715.640318306588,3656000
2025-07-03,2715.1435546875,2749.411874657033,2707.6939199115145,2738.9823859706535,4507200
2025-07-04,2678.39208984375,2733.022746228473,2678.39208984375,2707.6939873591923,2769500
2025-07-07,2681.371826171875,2721.5998531990876,2673.922191537206,2689.318103115522,2306600
2025-07-08,2668.459228515625,2675.412221108072,2644.12375444206,2671.9357248118486,4105100
2025-07-09,2719.61328125,2731.0360543450965,2679.3852542629197,2684.848319656227,3469400
2025-07-10,2704.217529296875,2744.9422009961118,2682.8619087716656,2731.532857875631,3234000
2025-07-11,2710.17724609375,2730.042939669662,2698.754472287601,2724.0832315968883,2383500
2025-07-14,2744.445556640625,2750.4052646897903,2697.264534584733,2711.170520032785,2264400
2025-07-15,2681.371826171875,2752.8883186646976,2673.4255492282277,2741.465545558205,2963300
2025-07-16,2648.593505859375,2678.3920452090024,2628.2311706371297,2675.9088335965334,3152300
2025-07-17,2688.821533203125,2705.2107298406763,2655.0498552833224,2656.5397822503724,3541900
2025-07-18,2671.43896484375,2707.693853193554,2625.2512303707126,2688.324803253248,4092600
2025-07-22,2711.6669921875,2711.6669921875,2663.9893307864013,2678.391957667983,3670000
2025-07-23,2819.93505859375,2829.8679048726995,2749.9084923271566,2756.3648424084736,5691000
2025-07-24,2816.955322265625,2856.6867090394703,2816.955322265625,2844.7672930073168,4425700
2025-07-25,2806.029052734375,2839.3040875190127,2790.1364988073838,2831.8544528657358,3210100
2025-07-28,2799.076171875,2840.2974852649263,2799.076171875,2826.88814235495,2603300
2025-07-29,2787.15673828125,2792.6198038765983,2769.774256841506,2775.237322436854,2028400
2025-07-30,2799.57275390625,2809.5056002922934,2783.680199688581,2794.6063307132285,2467200
2025-07-31,2816.955322265625,2821.425103277683,2794.109774870664,2799.5728405520676,3239500
2025-08-01,2854.699951171875,2885.4917738880645,2819.9349900406937,2830.861120681922,3747100
2025-08-04,2876.55224609375,2876.55224609375,2801.0626153260964,2830.861153787012,3407900
2025-08-05,2867.61279296875,2872.0825739068723,2845.760530604596,2869.102719948124,3188500
2025-08-06,2934.659423828125,2951.5452624488994,2875.062346343039,2885.491834902929,3527800
2025-08-07,2979.85400390625,2989.786850585938,2950.552106201172,2979.85400390625,3649300
2025-08-08,3040.4443359375,3041.437620594781,2965.4513443127757,3019.5853581345964,4934800
2025-08-12,3126.860107421875,3166.591493793182,3061.3033199092183,3067.2630278649144,4764300
2025-08-13,3131.826416015625,3153.6786777195084,3113.947292803357,3126.859992901106,3644800
2025-08-14,3101.03466796875,3142.7526231432175,3080.1756903815162,3131.8264920260954,3468100
2025-08-15,3141.75927734375,3150.698838992847,3104.0144614920073,3128.8465771839433,3394100
2025-08-18,3134.806396484375,3147.719097103607,3111.960849234964,3134.806396484375,2691400
2025-08-19,3180.497314453125,3212.2824219054987,3132.8196532745646,3134.806222490338,3538600
2025-08-20,3196.389892578125,3224.2018618112475,3184.470477192501,3198.376461809062,2334300
2025-08-21,3180.497314453125,3187.4503067083315,3148.7122070007513,3169.5711837663716,2430500
2025-08-22,3179.504150390625,3194.403420073805,3149.7056110242647,3157.6518881886273,1973000
2025-08-25,3150.698974609375,3193.4102154379384,3141.7594125754895,3188.44379208578,3059100
2025-08-26,3117.92041015625,3140.7659563281495,3107.9875639945544,3132.819679398793,3835100
2025-08-27,3133.81298828125,3146.7256883914424,3111.9607265563095,3116.927149675614,2462700
2025-08-28,3156.65869140625,3166.5915381381765,3114.9407351321584,3128.8467205568554,2201400
2025-08-29,3136.79296875,3160.631800684769,3126.860122110513,3131.8265454302564,2435600
2025-09-01,3150.698974609375,3177.517660711031,3121.8937191668556,3129.8399965303092,1537300
2025-09-02,3189.43701171875,3190.430296368927,3133.8130713088312,3150.698910361842,2414100
2025-09-03,3137.7861328125,3191.4235026041665,3133.8129943094136,3189.4369333526233,2432600
2025-09-04,3178.5107421875,3178.5107421875,3125.8666580200197,3137.7860733032226,2295900
2025-09-05,3198.37646484375,3219.235441788383,3181.4906263647613,3191.423472528872,2199900
2025-09-08,3332.469970703125,3343.3961017546108,3224.2019448293127,3232.1482219576656,3837200
